#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1603	103217314	ENTREZ_GENE	AIP	-	60711	Chlorocebus sabaeus	7.067294623	1.43e-09	-	-	-	YES	BioGRID ORCS
1603	103217971	ENTREZ_GENE	CUL3	-	60711	Chlorocebus sabaeus	6.959443116	3.05e-09	-	-	-	YES	BioGRID ORCS
1603	103216000	ENTREZ_GENE	CSNK2A1	-	60711	Chlorocebus sabaeus	6.941747203	3.45e-09	-	-	-	YES	BioGRID ORCS
1603	103225041	ENTREZ_GENE	CAP1	-	60711	Chlorocebus sabaeus	6.853315164	6.41e-09	-	-	-	YES	BioGRID ORCS
1603	103229214	ENTREZ_GENE	RDH11	-	60711	Chlorocebus sabaeus	6.834112281	7.32e-09	-	-	-	YES	BioGRID ORCS
1603	103215994	ENTREZ_GENE	MYOZ1	-	60711	Chlorocebus sabaeus	6.770493084	1.13e-08	-	-	-	YES	BioGRID ORCS
1603	46967U	UNKNOWN	ACTN3	-	60711	Chlorocebus sabaeus	6.679012795	2.09e-08	-	-	-	YES	BioGRID ORCS
1603	103226037	ENTREZ_GENE	NIPSNAP2	GBAS	60711	Chlorocebus sabaeus	6.595538025	3.64e-08	-	-	-	YES	BioGRID ORCS
1603	103246196	ENTREZ_GENE	PDS5A	-	60711	Chlorocebus sabaeus	6.527311806	5.72e-08	-	-	-	YES	BioGRID ORCS
1603	103239898	ENTREZ_GENE	STRBP	-	60711	Chlorocebus sabaeus	6.488006162	7.39e-08	-	-	-	YES	BioGRID ORCS
1603	103222808	ENTREZ_GENE	TUBB6	-	60711	Chlorocebus sabaeus	6.435720668	1.04e-07	-	-	-	YES	BioGRID ORCS
1603	103238296	ENTREZ_GENE	GPD1	-	60711	Chlorocebus sabaeus	6.379364304	1.5e-07	-	-	-	YES	BioGRID ORCS
1603	103231945	ENTREZ_GENE	PQBP1	-	60711	Chlorocebus sabaeus	6.353324675	1.78e-07	-	-	-	YES	BioGRID ORCS
1603	103228032	ENTREZ_GENE	TMEM40	-	60711	Chlorocebus sabaeus	6.334558009	2e-07	-	-	-	YES	BioGRID ORCS
1603	103218295	ENTREZ_GENE	KLHL41	-	60711	Chlorocebus sabaeus	6.271744607	2.99e-07	-	-	-	YES	BioGRID ORCS
1603	103222581	ENTREZ_GENE	DSC1	-	60711	Chlorocebus sabaeus	6.256843607	3.28e-07	-	-	-	YES	BioGRID ORCS
1603	46997U	UNKNOWN	RBM14	-	60711	Chlorocebus sabaeus	6.251372975	3.39e-07	-	-	-	YES	BioGRID ORCS
1603	103239793	ENTREZ_GENE	SET	-	60711	Chlorocebus sabaeus	6.214644067	4.27e-07	-	-	-	YES	BioGRID ORCS
1603	46963U	UNKNOWN	CDV3	-	60711	Chlorocebus sabaeus	6.049261123	1.19e-06	-	-	-	YES	BioGRID ORCS
1603	103233549	ENTREZ_GENE	RCOR2	-	60711	Chlorocebus sabaeus	6.018351316	1.43e-06	-	-	-	YES	BioGRID ORCS
1603	103244650	ENTREZ_GENE	PURA	-	60711	Chlorocebus sabaeus	5.988233018	1.71e-06	-	-	-	YES	BioGRID ORCS
1603	103225834	ENTREZ_GENE	KLHL17	-	60711	Chlorocebus sabaeus	5.870469849	3.47e-06	-	-	-	YES	BioGRID ORCS
1603	103234838	ENTREZ_GENE	BCAM	-	60711	Chlorocebus sabaeus	5.679179843	1.06e-05	-	-	-	YES	BioGRID ORCS
1603	103242016	ENTREZ_GENE	FYTTD1	-	60711	Chlorocebus sabaeus	5.668743296	1.13e-05	-	-	-	YES	BioGRID ORCS
1603	103225703	ENTREZ_GENE	RPL22	-	60711	Chlorocebus sabaeus	5.66709487	1.14e-05	-	-	-	YES	BioGRID ORCS
1603	103234335	ENTREZ_GENE	PLIN3	-	60711	Chlorocebus sabaeus	5.53219705	2.44e-05	-	-	-	YES	BioGRID ORCS
1603	103237730	ENTREZ_GENE	EPPK1	-	60711	Chlorocebus sabaeus	5.442100596	4.01e-05	-	-	-	YES	BioGRID ORCS
1603	103238401	ENTREZ_GENE	PCBP2	-	60711	Chlorocebus sabaeus	5.42896185	4.31e-05	-	-	-	YES	BioGRID ORCS
1603	103232360	ENTREZ_GENE	HNRNPH2	-	60711	Chlorocebus sabaeus	5.412496196	4.7e-05	-	-	-	YES	BioGRID ORCS
1603	103246094	ENTREZ_GENE	EIF3J	-	60711	Chlorocebus sabaeus	5.409246516	4.78e-05	-	-	-	YES	BioGRID ORCS
1603	103237592	ENTREZ_GENE	PLEC	-	60711	Chlorocebus sabaeus	5.36341422	6.14e-05	-	-	-	YES	BioGRID ORCS
1603	103222416	ENTREZ_GENE	ME2	-	60711	Chlorocebus sabaeus	5.348246067	6.65e-05	-	-	-	YES	BioGRID ORCS
1603	103242236	ENTREZ_GENE	DERL2	-	60711	Chlorocebus sabaeus	5.290938485	9.03e-05	-	-	-	YES	BioGRID ORCS
1603	103217315	ENTREZ_GENE	HAT1	-	60711	Chlorocebus sabaeus	5.261453232	0.000105475879	-	-	-	YES	BioGRID ORCS
1603	103237855	ENTREZ_GENE	ATP5F1C	ATP5C1	60711	Chlorocebus sabaeus	5.192758059	0.0001518786072	-	-	-	YES	BioGRID ORCS
1603	103234098	ENTREZ_GENE	RAB8A	-	60711	Chlorocebus sabaeus	5.07260456	0.0002821409154	-	-	-	YES	BioGRID ORCS
1603	103224094	ENTREZ_GENE	PHGDH	-	60711	Chlorocebus sabaeus	5.061497349	0.0002986711442	-	-	-	YES	BioGRID ORCS
1603	103243697	ENTREZ_GENE	RNF213	-	60711	Chlorocebus sabaeus	4.952813333	0.0005156943704	-	-	-	YES	BioGRID ORCS
1603	103238494	ENTREZ_GENE	RAB5B	-	60711	Chlorocebus sabaeus	4.934400323	0.0005659976291	-	-	-	YES	BioGRID ORCS
1603	103233881	ENTREZ_GENE	EIF3G	-	60711	Chlorocebus sabaeus	4.913515037	0.0006279942344	-	-	-	YES	BioGRID ORCS
1603	103233770	ENTREZ_GENE	KHSRP	-	60711	Chlorocebus sabaeus	4.894812983	0.0006887948066	-	-	-	YES	BioGRID ORCS
1603	103246183	ENTREZ_GENE	RBM47	-	60711	Chlorocebus sabaeus	4.821116401	0.0009921613006	-	-	-	YES	BioGRID ORCS
1603	103238368	ENTREZ_GENE	KRT76	-	60711	Chlorocebus sabaeus	4.795007695	0.001125666618	-	-	-	NO	BioGRID ORCS
1603	103234423	ENTREZ_GENE	CPSF7	-	60711	Chlorocebus sabaeus	4.742210435	0.001454424192	-	-	-	NO	BioGRID ORCS
1603	103241887	ENTREZ_GENE	LPP	-	60711	Chlorocebus sabaeus	4.734921051	0.00150330304	-	-	-	NO	BioGRID ORCS
1603	103241813	ENTREZ_GENE	STT3B	-	60711	Chlorocebus sabaeus	4.67781381	0.001968758031	-	-	-	NO	BioGRID ORCS
1603	46991U	UNKNOWN	UQCRFS1	-	60711	Chlorocebus sabaeus	4.666284338	0.00207638037	-	-	-	NO	BioGRID ORCS
1603	103215395	ENTREZ_GENE	PCM1	-	60711	Chlorocebus sabaeus	4.664577992	0.002087444433	-	-	-	NO	BioGRID ORCS
1603	103241647	ENTREZ_GENE	SLCO2A1	-	60711	Chlorocebus sabaeus	4.654906638	0.002184619648	-	-	-	NO	BioGRID ORCS
1603	103214705	ENTREZ_GENE	DSTN	-	60711	Chlorocebus sabaeus	4.629064915	0.002461048143	-	-	-	NO	BioGRID ORCS
1603	103224193	ENTREZ_GENE	KLC2	-	60711	Chlorocebus sabaeus	4.62176646	0.002545452761	-	-	-	NO	BioGRID ORCS
1603	46973U	UNKNOWN	PTGR1	-	60711	Chlorocebus sabaeus	4.618174276	0.002586035499	-	-	-	NO	BioGRID ORCS
1603	103215760	ENTREZ_GENE	HNRNPF	-	60711	Chlorocebus sabaeus	4.613861672	0.002636354424	-	-	-	NO	BioGRID ORCS
1603	103221444	ENTREZ_GENE	RBM4B	-	60711	Chlorocebus sabaeus	4.592190723	0.002912418459	-	-	-	NO	BioGRID ORCS
1603	103233744	ENTREZ_GENE	SAFB2	-	60711	Chlorocebus sabaeus	4.576755558	0.003126246804	-	-	-	NO	BioGRID ORCS
1603	103225269	ENTREZ_GENE	LUC7L	-	60711	Chlorocebus sabaeus	4.560584515	0.003366754103	-	-	-	NO	BioGRID ORCS
1603	103239025	ENTREZ_GENE	CKAP4	-	60711	Chlorocebus sabaeus	4.551055076	0.003512244245	-	-	-	NO	BioGRID ORCS
1603	103238361	ENTREZ_GENE	KRT73	-	60711	Chlorocebus sabaeus	4.531371321	0.003850153293	-	-	-	NO	BioGRID ORCS
1603	103241482	ENTREZ_GENE	EIF2A	-	60711	Chlorocebus sabaeus	4.414642377	0.006536041246	-	-	-	NO	BioGRID ORCS
1603	103234859	ENTREZ_GENE	CKM	-	60711	Chlorocebus sabaeus	4.339994677	0.009161860581	-	-	-	NO	BioGRID ORCS
1603	103235885	ENTREZ_GENE	HNRNPD	-	60711	Chlorocebus sabaeus	4.266840172	0.01256975318	-	-	-	NO	BioGRID ORCS
1603	103232201	ENTREZ_GENE	VPS35	-	60711	Chlorocebus sabaeus	4.237604868	0.01423276518	-	-	-	NO	BioGRID ORCS
1603	103240376	ENTREZ_GENE	ARG1	-	60711	Chlorocebus sabaeus	4.197872633	0.01681268701	-	-	-	NO	BioGRID ORCS
1603	103223963	ENTREZ_GENE	S100A4	-	60711	Chlorocebus sabaeus	4.171358799	0.01874261802	-	-	-	NO	BioGRID ORCS
1603	103225052	ENTREZ_GENE	PABPC4	-	60711	Chlorocebus sabaeus	4.157409093	0.01982764128	-	-	-	NO	BioGRID ORCS
1603	103223743	ENTREZ_GENE	TAGLN2	-	60711	Chlorocebus sabaeus	4.077468197	0.02786359808	-	-	-	NO	BioGRID ORCS
1603	103235817	ENTREZ_GENE	G3BP2	-	60711	Chlorocebus sabaeus	4.039637377	0.0327092158	-	-	-	NO	BioGRID ORCS
1603	46962U	UNKNOWN	HNRNPAB	-	60711	Chlorocebus sabaeus	4.002029977	0.03812041311	-	-	-	NO	BioGRID ORCS
1603	103243749	ENTREZ_GENE	DCXR	-	60711	Chlorocebus sabaeus	3.99063743	0.03993294687	-	-	-	NO	BioGRID ORCS
1603	103234071	ENTREZ_GENE	AKAP8L	-	60711	Chlorocebus sabaeus	3.924869263	0.05171900448	-	-	-	NO	BioGRID ORCS
1603	103247048	ENTREZ_GENE	APMAP	-	60711	Chlorocebus sabaeus	3.914343957	0.05375565076	-	-	-	NO	BioGRID ORCS
1603	103226533	ENTREZ_GENE	PEG10	-	60711	Chlorocebus sabaeus	3.91316777	0.05392717387	-	-	-	NO	BioGRID ORCS
1603	103217425	ENTREZ_GENE	TTN	-	60711	Chlorocebus sabaeus	3.893962792	0.05799167546	-	-	-	NO	BioGRID ORCS
1603	103233886	ENTREZ_GENE	SHFL	C6H19orf66	60711	Chlorocebus sabaeus	3.834799514	0.07288671816	-	-	-	NO	BioGRID ORCS
1603	103241835	ENTREZ_GENE	TRIM71	-	60711	Chlorocebus sabaeus	3.817151416	0.07749076095	-	-	-	NO	BioGRID ORCS
1603	103216003	ENTREZ_GENE	ANXA7	-	60711	Chlorocebus sabaeus	3.770174147	0.0926599269	-	-	-	NO	BioGRID ORCS
1603	103218888	ENTREZ_GENE	PSMG1	-	60711	Chlorocebus sabaeus	3.741241095	0.1032761567	-	-	-	NO	BioGRID ORCS
1603	103235345	ENTREZ_GENE	ZNF787	-	60711	Chlorocebus sabaeus	3.68974723	0.1250336794	-	-	-	NO	BioGRID ORCS
1603	103217486	ENTREZ_GENE	ZC3H15	-	60711	Chlorocebus sabaeus	3.678922988	0.1299926412	-	-	-	NO	BioGRID ORCS
1603	103217811	ENTREZ_GENE	XRCC5	-	60711	Chlorocebus sabaeus	3.669307271	0.1340079459	-	-	-	NO	BioGRID ORCS
1603	103226092	ENTREZ_GENE	UPP1	-	60711	Chlorocebus sabaeus	3.666656372	0.1349127248	-	-	-	NO	BioGRID ORCS
1603	103217344	ENTREZ_GENE	OLA1	-	60711	Chlorocebus sabaeus	3.660225326	0.1380924677	-	-	-	NO	BioGRID ORCS
1603	103233462	ENTREZ_GENE	APRT	-	60711	Chlorocebus sabaeus	3.656656605	0.1397729	-	-	-	NO	BioGRID ORCS
1603	103236028	ENTREZ_GENE	CELF1	-	60711	Chlorocebus sabaeus	3.641806755	0.1478192752	-	-	-	NO	BioGRID ORCS
1603	103214724	ENTREZ_GENE	RRBP1	-	60711	Chlorocebus sabaeus	3.623001832	0.1584148449	-	-	-	NO	BioGRID ORCS
1603	103220525	ENTREZ_GENE	FAM98A	-	60711	Chlorocebus sabaeus	3.577245485	0.1878536176	-	-	-	NO	BioGRID ORCS
1603	103246723	ENTREZ_GENE	GNB2	-	60711	Chlorocebus sabaeus	3.572110258	0.1912227775	-	-	-	NO	BioGRID ORCS
1603	103218591	ENTREZ_GENE	YBX3	-	60711	Chlorocebus sabaeus	3.567050454	0.1942298306	-	-	-	NO	BioGRID ORCS
1603	103239775	ENTREZ_GENE	CRAT	-	60711	Chlorocebus sabaeus	3.482787982	0.2629972295	-	-	-	NO	BioGRID ORCS
1603	103241843	ENTREZ_GENE	UBP1	-	60711	Chlorocebus sabaeus	3.460857563	0.284305629	-	-	-	NO	BioGRID ORCS
1603	103219279	ENTREZ_GENE	UBAP2	-	60711	Chlorocebus sabaeus	3.436208893	0.3097058663	-	-	-	NO	BioGRID ORCS
1603	103231218	ENTREZ_GENE	CHD2	-	60711	Chlorocebus sabaeus	3.405374129	0.3442427533	-	-	-	NO	BioGRID ORCS
1603	103235760	ENTREZ_GENE	GRSF1	-	60711	Chlorocebus sabaeus	3.357863704	0.4053042388	-	-	-	NO	BioGRID ORCS
1603	103234011	ENTREZ_GENE	TRMT1	-	60711	Chlorocebus sabaeus	3.320676277	0.4615700989	-	-	-	NO	BioGRID ORCS
1603	103238373	ENTREZ_GENE	KRT8	-	60711	Chlorocebus sabaeus	3.27178208	0.5429093391	-	-	-	NO	BioGRID ORCS
1603	103215621	ENTREZ_GENE	IDH3B	-	60711	Chlorocebus sabaeus	3.266137256	0.5516684769	-	-	-	NO	BioGRID ORCS
1603	103215227	ENTREZ_GENE	MRPS30	-	60711	Chlorocebus sabaeus	3.257428431	0.5666300881	-	-	-	NO	BioGRID ORCS
1603	103242137	ENTREZ_GENE	PAFAH1B1	-	60711	Chlorocebus sabaeus	3.187753302	0.7126125677	-	-	-	NO	BioGRID ORCS
1603	103245508	ENTREZ_GENE	TOMM34	-	60711	Chlorocebus sabaeus	3.152601703	0.799402851	-	-	-	NO	BioGRID ORCS
1603	103219751	ENTREZ_GENE	IARS1	IARS	60711	Chlorocebus sabaeus	3.147653198	0.8114130986	-	-	-	NO	BioGRID ORCS
1603	103223866	ENTREZ_GENE	RAB1B	-	60711	Chlorocebus sabaeus	3.144197163	0.8166700096	-	-	-	NO	BioGRID ORCS
1603	103242486	ENTREZ_GENE	FLII	-	60711	Chlorocebus sabaeus	3.140313311	0.8252717801	-	-	-	NO	BioGRID ORCS
1603	103221103	ENTREZ_GENE	TRA2B	-	60711	Chlorocebus sabaeus	3.140244895	0.8252717801	-	-	-	NO	BioGRID ORCS
1603	103226772	ENTREZ_GENE	CAPZA2	-	60711	Chlorocebus sabaeus	3.136372965	0.8330209155	-	-	-	NO	BioGRID ORCS
1603	103226802	ENTREZ_GENE	AASS	-	60711	Chlorocebus sabaeus	3.106239551	0.9133087631	-	-	-	NO	BioGRID ORCS
1603	103226990	ENTREZ_GENE	ZC3HAV1	-	60711	Chlorocebus sabaeus	3.105544843	0.9135576231	-	-	-	NO	BioGRID ORCS
1603	103214374	ENTREZ_GENE	TPT1	-	60711	Chlorocebus sabaeus	3.103867669	0.9138234305	-	-	-	NO	BioGRID ORCS
1603	103233743	ENTREZ_GENE	SAFB	-	60711	Chlorocebus sabaeus	3.086459841	0.9661888088	-	-	-	NO	BioGRID ORCS
1603	103239132	ENTREZ_GENE	ACAD10	-	60711	Chlorocebus sabaeus	3.060986684	1.0	-	-	-	NO	BioGRID ORCS
1603	103236533	ENTREZ_GENE	HMGB2	-	60711	Chlorocebus sabaeus	3.059807114	1.0	-	-	-	NO	BioGRID ORCS
1603	103236294	ENTREZ_GENE	ELMOD2	-	60711	Chlorocebus sabaeus	3.040855499	1.0	-	-	-	NO	BioGRID ORCS
1603	45850U	UNKNOWN	HMGB1	-	60711	Chlorocebus sabaeus	2.985307574	1.0	-	-	-	NO	BioGRID ORCS
1603	46972U	UNKNOWN	RAB6D	-	60711	Chlorocebus sabaeus	2.954195283	1.0	-	-	-	NO	BioGRID ORCS
1603	103239746	ENTREZ_GENE	FUBP3	-	60711	Chlorocebus sabaeus	2.945869826	1.0	-	-	-	NO	BioGRID ORCS
1603	103237952	ENTREZ_GENE	VIM	-	60711	Chlorocebus sabaeus	2.90839135	1.0	-	-	-	NO	BioGRID ORCS
1603	103230269	ENTREZ_GENE	ATP2A1	-	60711	Chlorocebus sabaeus	2.903159328	1.0	-	-	-	NO	BioGRID ORCS
1603	103244476	ENTREZ_GENE	ISOC1	-	60711	Chlorocebus sabaeus	2.903091649	1.0	-	-	-	NO	BioGRID ORCS
1603	103239810	ENTREZ_GENE	PTGES2	-	60711	Chlorocebus sabaeus	2.898712588	1.0	-	-	-	NO	BioGRID ORCS
1603	103223877	ENTREZ_GENE	DAP3	-	60711	Chlorocebus sabaeus	2.895414196	1.0	-	-	-	NO	BioGRID ORCS
1603	103219585	ENTREZ_GENE	ALDH1A1	-	60711	Chlorocebus sabaeus	2.842661784	1.0	-	-	-	NO	BioGRID ORCS
1603	103246929	ENTREZ_GENE	PCNA	-	60711	Chlorocebus sabaeus	2.842368021	1.0	-	-	-	NO	BioGRID ORCS
1603	103218911	ENTREZ_GENE	RAB14	-	60711	Chlorocebus sabaeus	2.831567623	1.0	-	-	-	NO	BioGRID ORCS
1603	103224679	ENTREZ_GENE	RAVER2	-	60711	Chlorocebus sabaeus	2.8265738	1.0	-	-	-	NO	BioGRID ORCS
1603	103224575	ENTREZ_GENE	FUBP1	-	60711	Chlorocebus sabaeus	2.803137578	1.0	-	-	-	NO	BioGRID ORCS
1603	103245487	ENTREZ_GENE	RBPMS2	-	60711	Chlorocebus sabaeus	2.802890703	1.0	-	-	-	NO	BioGRID ORCS
1603	103226035	ENTREZ_GENE	PSPH	-	60711	Chlorocebus sabaeus	2.783120405	1.0	-	-	-	NO	BioGRID ORCS
1603	103235854	ENTREZ_GENE	ANXA3	-	60711	Chlorocebus sabaeus	2.769285475	1.0	-	-	-	NO	BioGRID ORCS
1603	103242211	ENTREZ_GENE	SLC25A11	-	60711	Chlorocebus sabaeus	2.74020091	1.0	-	-	-	NO	BioGRID ORCS
1603	103243532	ENTREZ_GENE	GRB7	-	60711	Chlorocebus sabaeus	2.734110246	1.0	-	-	-	NO	BioGRID ORCS
1603	103235336	ENTREZ_GENE	U2AF2	-	60711	Chlorocebus sabaeus	2.72793314	1.0	-	-	-	NO	BioGRID ORCS
1603	103217759	ENTREZ_GENE	MYL1	-	60711	Chlorocebus sabaeus	2.712544096	1.0	-	-	-	NO	BioGRID ORCS
1603	103241939	ENTREZ_GENE	AHNAK	-	60711	Chlorocebus sabaeus	2.710724555	1.0	-	-	-	NO	BioGRID ORCS
1603	103219586	ENTREZ_GENE	ANXA1	-	60711	Chlorocebus sabaeus	2.705556809	1.0	-	-	-	NO	BioGRID ORCS
1603	103231929	ENTREZ_GENE	RBM3	-	60711	Chlorocebus sabaeus	2.703532167	1.0	-	-	-	NO	BioGRID ORCS
1603	103232093	ENTREZ_GENE	MSN	-	60711	Chlorocebus sabaeus	2.69245913	1.0	-	-	-	NO	BioGRID ORCS
1603	103228970	ENTREZ_GENE	PYGL	-	60711	Chlorocebus sabaeus	2.691932529	1.0	-	-	-	NO	BioGRID ORCS
1603	103239602	ENTREZ_GENE	EDF1	-	60711	Chlorocebus sabaeus	2.680556458	1.0	-	-	-	NO	BioGRID ORCS
1603	103237954	ENTREZ_GENE	CAPRIN1	-	60711	Chlorocebus sabaeus	2.673893003	1.0	-	-	-	NO	BioGRID ORCS
1603	103246309	ENTREZ_GENE	LAP3	-	60711	Chlorocebus sabaeus	2.667294262	1.0	-	-	-	NO	BioGRID ORCS
1603	103246654	ENTREZ_GENE	POR	-	60711	Chlorocebus sabaeus	2.647647239	1.0	-	-	-	NO	BioGRID ORCS
1603	103233930	ENTREZ_GENE	PRKCSH	-	60711	Chlorocebus sabaeus	2.626700204	1.0	-	-	-	NO	BioGRID ORCS
1603	103233206	ENTREZ_GENE	NQO1	-	60711	Chlorocebus sabaeus	2.623064432	1.0	-	-	-	NO	BioGRID ORCS
1603	103222752	ENTREZ_GENE	NDUFV2	-	60711	Chlorocebus sabaeus	2.610311054	1.0	-	-	-	NO	BioGRID ORCS
