#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1869	850768	ENTREZ_GENE	SIC1	LOC850768|BYC1|SDB25|L000001886|L000001822|cyclin-dependent protein serine/threonine kinase inhibiting protein SIC1	559292	Saccharomyces cerevisiae (S288C)	7.84e-05	-3.6413	2.1e-05	-	-	YES	BioGRID ORCS
1869	856819	ENTREZ_GENE	ILV1	LOC856819|ISO1|threonine ammonia-lyase ILV1|L000000857	559292	Saccharomyces cerevisiae (S288C)	8.46e-05	-2.787	2.1e-05	-	-	YES	BioGRID ORCS
1869	856720	ENTREZ_GENE	PMI40	LOC856720|L000001452|PMI|mannose-6-phosphate isomerase PMI40	559292	Saccharomyces cerevisiae (S288C)	0.00010402	-4.8331	2.1e-05	-	-	YES	BioGRID ORCS
1869	854555	ENTREZ_GENE	NUD1	LOC854555|L000002752	559292	Saccharomyces cerevisiae (S288C)	0.00010777	-4.2446	2.1e-05	-	-	YES	BioGRID ORCS
1869	13393611	ENTREZ_GENE	YDL022C-A	LOC13393611	559292	Saccharomyces cerevisiae (S288C)	0.00012426	-1.1988	2.1e-05	-	-	YES	BioGRID ORCS
1869	851758	ENTREZ_GENE	SDH4	ACN18|LOC851758|L000001826|succinate dehydrogenase membrane anchor subunit SDH4	559292	Saccharomyces cerevisiae (S288C)	0.00012535	-2.0872	2.1e-05	-	-	YES	BioGRID ORCS
1869	851812	ENTREZ_GENE	ADK1	AKY2|LOC851812|AKY1|L000000046|adenylate kinase ADK1	559292	Saccharomyces cerevisiae (S288C)	0.00016621	-4.5082	2.1e-05	-	-	YES	BioGRID ORCS
1869	856738	ENTREZ_GENE	SPC25	LOC856738|kinetochore-associated Ndc80 complex subunit SPC25|L000004695	559292	Saccharomyces cerevisiae (S288C)	0.00017299	-2.5648	2.1e-05	-	-	YES	BioGRID ORCS
1869	856778	ENTREZ_GENE	HOM3	SIL4|BOR1|THR3|LOC856778|L000000800|aspartate kinase	559292	Saccharomyces cerevisiae (S288C)	0.00018749	-4.673	2.1e-05	-	-	YES	BioGRID ORCS
1869	852592	ENTREZ_GENE	SNF5	SWI10|HAF4|TYE4|LOC852592|L000001948	559292	Saccharomyces cerevisiae (S288C)	0.00019037	-3.3673	2.1e-05	-	-	YES	BioGRID ORCS
1869	856897	ENTREZ_GENE	PET122	LOC856897|L000001397	559292	Saccharomyces cerevisiae (S288C)	0.00020323	-2.9841	2.1e-05	-	-	YES	BioGRID ORCS
1869	855729	ENTREZ_GENE	PET8	LOC855729|SAM5|L000001385	559292	Saccharomyces cerevisiae (S288C)	0.0002095	-3.7989	2.1e-05	-	-	YES	BioGRID ORCS
1869	855808	ENTREZ_GENE	YNR071C	LOC855808|aldose 1-epimerase superfamily protein	559292	Saccharomyces cerevisiae (S288C)	0.00024937	-2.2205	2.1e-05	-	-	YES	BioGRID ORCS
1869	856012	ENTREZ_GENE	NOG1	LOC856012|putative GTPase NOG1	559292	Saccharomyces cerevisiae (S288C)	0.0002593	-3.227	2.1e-05	-	-	YES	BioGRID ORCS
1869	851981	ENTREZ_GENE	BCS1	LOC851981|bifunctional AAA family ATPase chaperone/translocase BCS1|L000000164	559292	Saccharomyces cerevisiae (S288C)	0.00026014	-3.3316	2.1e-05	-	-	YES	BioGRID ORCS
1869	856766	ENTREZ_GENE	SAH1	LOC856766|L000002989|adenosylhomocysteinase	559292	Saccharomyces cerevisiae (S288C)	0.00027012	-1.5489	2.1e-05	-	-	YES	BioGRID ORCS
1869	856790	ENTREZ_GENE	CEM1	LOC856790|fatty acid synthase CEM1|L000000292	559292	Saccharomyces cerevisiae (S288C)	0.0002716	-4.5704	2.1e-05	-	-	YES	BioGRID ORCS
1869	853565	ENTREZ_GENE	RSM26	LOC853565|mS42|mitochondrial 37S ribosomal protein RSM26	559292	Saccharomyces cerevisiae (S288C)	0.00027486	-2.9656	2.1e-05	-	-	YES	BioGRID ORCS
1869	855257	ENTREZ_GENE	GUA1	LOC855257|L000000744|GMP synthase (glutamine-hydrolyzing)	559292	Saccharomyces cerevisiae (S288C)	0.00027921	-4.4559	2.1e-05	-	-	YES	BioGRID ORCS
1869	852047	ENTREZ_GENE	GPI19	LOC852047|phosphatidylinositol N-acetylglucosaminyltransferase GPI19	559292	Saccharomyces cerevisiae (S288C)	0.00028551	-3.0425	2.1e-05	-	-	YES	BioGRID ORCS
1869	851820	ENTREZ_GENE	LYS4	LYS3|LOC851820|homoaconitate hydratase LYS4|L000000966	559292	Saccharomyces cerevisiae (S288C)	0.00028865	-2.319	2.1e-05	-	-	YES	BioGRID ORCS
1869	853849	ENTREZ_GENE	RAM2	LOC853849|L000001580|bifunctional protein farnesyltransferase/protein geranylgeranyltransferase	559292	Saccharomyces cerevisiae (S288C)	0.00029917	-5.1736	2.1e-05	-	-	YES	BioGRID ORCS
1869	852379	ENTREZ_GENE	RPL19A	LOC852379|ribosomal 60S subunit protein L19A|L000001720|L19A	559292	Saccharomyces cerevisiae (S288C)	0.00030033	-2.7515	2.1e-05	-	-	YES	BioGRID ORCS
1869	852710	ENTREZ_GENE	CUP2	ACE1|LOC852710|L000000439	559292	Saccharomyces cerevisiae (S288C)	0.00031062	-2.0777	2.1e-05	-	-	YES	BioGRID ORCS
1869	856413	ENTREZ_GENE	YHR020W	LOC856413|proline--tRNA ligase	559292	Saccharomyces cerevisiae (S288C)	0.00032571	-3.9112	2.1e-05	-	-	YES	BioGRID ORCS
1869	855781	ENTREZ_GENE	PET494	LOC855781|L000001402	559292	Saccharomyces cerevisiae (S288C)	0.00033309	-2.5604	2.1e-05	-	-	YES	BioGRID ORCS
1869	851587	ENTREZ_GENE	SES1	LOC851587|serine--tRNA ligase SES1|SerRS|L000001867	559292	Saccharomyces cerevisiae (S288C)	0.00035438	-4.2278	2.1e-05	-	-	YES	BioGRID ORCS
1869	851606	ENTREZ_GENE	EHD3	LOC851606|mS47|MRP5	559292	Saccharomyces cerevisiae (S288C)	0.00036882	-3.9158	2.1e-05	-	-	YES	BioGRID ORCS
1869	851192	ENTREZ_GENE	CYC3	LOC851192|L000000450|CCHL|holocytochrome c synthase CYC3	559292	Saccharomyces cerevisiae (S288C)	0.00040362	-3.7921	2.1e-05	-	-	YES	BioGRID ORCS
1869	852867	ENTREZ_GENE	ATE1	LOC852867|L000000137|arginyltransferase	559292	Saccharomyces cerevisiae (S288C)	0.00041415	-0.86339	2.1e-05	-	-	YES	BioGRID ORCS
1869	854552	ENTREZ_GENE	MRS6	MSI4|LOC854552|L000001194|L000001182|GTPase-activating protein MRS6	559292	Saccharomyces cerevisiae (S288C)	0.00041588	-2.8367	2.1e-05	-	-	YES	BioGRID ORCS
1869	851607	ENTREZ_GENE	KRS1	LOC851607|GCD5|L000000919|lysine--tRNA ligase KRS1|L000000673	559292	Saccharomyces cerevisiae (S288C)	0.00042589	-4.4615	2.1e-05	-	-	YES	BioGRID ORCS
1869	853986	ENTREZ_GENE	HRT1	ROC1|RBX1|HRT2|LOC853986|SCF ubiquitin ligase complex subunit HRT1|L000004443	559292	Saccharomyces cerevisiae (S288C)	0.00045355	-3.3452	2.1e-05	-	-	YES	BioGRID ORCS
1869	852296	ENTREZ_GENE	IPP1	LOC852296|PPA1|L000000872|inorganic diphosphatase IPP1	559292	Saccharomyces cerevisiae (S288C)	0.0004563	-4.1705	2.1e-05	-	-	YES	BioGRID ORCS
1869	851455	ENTREZ_GENE	QRI1	LOC851455|UAP1|UDP-N-acetylglucosamine diphosphorylase|L000002652	559292	Saccharomyces cerevisiae (S288C)	0.00047237	-4.1708	2.1e-05	-	-	YES	BioGRID ORCS
1869	851217	ENTREZ_GENE	TPD3	LOC851217|FUN32|protein phosphatase 2A structural subunit TPD3|L000002325	559292	Saccharomyces cerevisiae (S288C)	0.00047416	-2.5436	2.1e-05	-	-	YES	BioGRID ORCS
1869	853265	ENTREZ_GENE	KRE9	LOC853265|L000000916	559292	Saccharomyces cerevisiae (S288C)	0.00049176	-4.9501	2.1e-05	-	-	YES	BioGRID ORCS
1869	851366	ENTREZ_GENE	OST4	LOC851366|L000003180|olichyl-diphosphooligosaccharide--protein glycotransferase OST4	559292	Saccharomyces cerevisiae (S288C)	0.00049261	-3.0828	2.1e-05	-	-	YES	BioGRID ORCS
1869	852325	ENTREZ_GENE	SCO1	LOC852325|PET161|L000001815|Cu-binding protein SCO1	559292	Saccharomyces cerevisiae (S288C)	0.00049944	-2.3665	2.1e-05	-	-	YES	BioGRID ORCS
1869	856815	ENTREZ_GENE	UTP7	LOC856815|KRE31	559292	Saccharomyces cerevisiae (S288C)	0.00050661	-3.0355	2.1e-05	-	-	YES	BioGRID ORCS
1869	1466438	ENTREZ_GENE	YDR524C-B	LOC1466438	559292	Saccharomyces cerevisiae (S288C)	0.00051865	-1.7535	2.1e-05	-	-	YES	BioGRID ORCS
1869	855414	ENTREZ_GENE	RPS19B	RP55B|LOC855414|L000002725|S19e|S19B|S16aB|L000002703|YS16B|eS19|ribosomal 40S subunit protein S19B	559292	Saccharomyces cerevisiae (S288C)	0.00052134	-3.8284	2.1e-05	-	-	YES	BioGRID ORCS
1869	850843	ENTREZ_GENE	STM1	MPT4|LOC850843|L000002574	559292	Saccharomyces cerevisiae (S288C)	0.00054169	-3.0509	2.1e-05	-	-	YES	BioGRID ORCS
1869	854056	ENTREZ_GENE	WRS1	LOC854056|HRE342|tryptophan--tRNA ligase WRS1|L000003253	559292	Saccharomyces cerevisiae (S288C)	0.00055201	-4.9588	2.1e-05	-	-	YES	BioGRID ORCS
1869	854157	ENTREZ_GENE	RPB11	LOC854157|DNA-directed RNA polymerase II core subunit RPB11|B12.5|L000001685	559292	Saccharomyces cerevisiae (S288C)	0.00057445	-2.8272	2.1e-05	-	-	YES	BioGRID ORCS
1869	855242	ENTREZ_GENE	ERG2	END11|LOC855242|L000004560|C-8 sterol isomerase ERG2|L000000569	559292	Saccharomyces cerevisiae (S288C)	0.00058869	-2.4976	2.1e-05	-	-	YES	BioGRID ORCS
1869	856483	ENTREZ_GENE	SAM35	LOC856483|TOB38|FMP20|TOM38|SAM complex subunit SAM35	559292	Saccharomyces cerevisiae (S288C)	0.00059415	-3.0402	2.1e-05	-	-	YES	BioGRID ORCS
1869	850505	ENTREZ_GENE	YPT1	LOC850505|YP2|Rab family GTPase YPT1|L000002543	559292	Saccharomyces cerevisiae (S288C)	0.00069556	-3.2462	2.1e-05	-	-	YES	BioGRID ORCS
1869	851160	ENTREZ_GENE	MRPL4	uL29m|LOC851160|L000001160|YmL4|mitochondrial 54S ribosomal protein YmL4|L000002523	559292	Saccharomyces cerevisiae (S288C)	0.00070213	-3.2054	2.1e-05	-	-	YES	BioGRID ORCS
1869	855918	ENTREZ_GENE	RTC6	bL36m|TAE4|LOC855918|GON5|putative mitochondrial 54S ribosomal protein RTC6	559292	Saccharomyces cerevisiae (S288C)	0.00070973	-2.5013	2.1e-05	-	-	YES	BioGRID ORCS
1869	852729	ENTREZ_GENE	ARO2	LOC852729|L000000117|bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2	559292	Saccharomyces cerevisiae (S288C)	0.00076278	-5.4869	2.1e-05	-	-	YES	BioGRID ORCS
1869	852185	ENTREZ_GENE	RPL32	LOC852185|L32e|L000004464|L32|eL32|ribosomal 60S subunit protein L32	559292	Saccharomyces cerevisiae (S288C)	0.00077495	-5.672	2.1e-05	-	-	YES	BioGRID ORCS
1869	852324	ENTREZ_GENE	CSG2	LOC852324|CLS2|mannosylinositol phosphorylceramide synthase regulatory subunit|L000002979|L000000427	559292	Saccharomyces cerevisiae (S288C)	0.00078072	-4.7427	2.1e-05	-	-	YES	BioGRID ORCS
1869	855644	ENTREZ_GENE	EOS1	LOC855644	559292	Saccharomyces cerevisiae (S288C)	0.00079999	-2.5792	2.1e-05	-	-	YES	BioGRID ORCS
1869	855470	ENTREZ_GENE	NRD1	LOC855470|L000002862|Nrd1 complex RNA-binding subunit	559292	Saccharomyces cerevisiae (S288C)	0.0008202	-4.681	2.1e-05	-	-	YES	BioGRID ORCS
1869	855857	ENTREZ_GENE	ATP15	LOC855857|L000000151|L000000152|ATPEPSILON|F1F0 ATP synthase subunit epsilon	559292	Saccharomyces cerevisiae (S288C)	0.0008216	-3.9032	2.1e-05	-	-	YES	BioGRID ORCS
1869	851320	ENTREZ_GENE	GLE1	NLE2|RSS1|BRR3|LOC851320|L000001255|S000029324|L000003399|nucleoporin GLE1	559292	Saccharomyces cerevisiae (S288C)	0.00082372	-5.1525	2.1e-05	-	-	YES	BioGRID ORCS
1869	853016	ENTREZ_GENE	NUP57	LOC853016|L000002619|FG-nucleoporin NUP57	559292	Saccharomyces cerevisiae (S288C)	0.00083385	-2.925	2.1e-05	-	-	YES	BioGRID ORCS
1869	854231	ENTREZ_GENE	CYT1	YOR29-16|LOC854231|CTC1|L000000472|ubiquinol--cytochrome-c reductase catalytic subunit CYT1	559292	Saccharomyces cerevisiae (S288C)	0.00084423	-2.164	2.1e-05	-	-	YES	BioGRID ORCS
1869	850314	ENTREZ_GENE	PDI1	LOC850314|TRG1|MFP1|L000001360|protein disulfide isomerase PDI1	559292	Saccharomyces cerevisiae (S288C)	0.00084652	-3.3902	2.1e-05	-	-	YES	BioGRID ORCS
1869	850397	ENTREZ_GENE	RPS14A	CRY1|RPL59|LOC850397|rp59A|ribosomal 40S subunit protein S14A|L000000423	559292	Saccharomyces cerevisiae (S288C)	0.00084881	-2.102	2.1e-05	-	-	YES	BioGRID ORCS
1869	851768	ENTREZ_GENE	CCT6	TCP6|LOC851768|TCP20|HTR3|L000002271|chaperonin-containing T-complex subunit CCT6	559292	Saccharomyces cerevisiae (S288C)	0.000886	-3.873	2.1e-05	-	-	YES	BioGRID ORCS
1869	854083	ENTREZ_GENE	SDH5	EMI5|LOC854083|succinate dehydrogenase assembly factor SDH5	559292	Saccharomyces cerevisiae (S288C)	0.00088685	-1.7629	2.1e-05	-	-	YES	BioGRID ORCS
1869	854829	ENTREZ_GENE	SQT1	LOC854829|L000003431	559292	Saccharomyces cerevisiae (S288C)	0.0008885	-3.3528	2.1e-05	-	-	YES	BioGRID ORCS
1869	853535	ENTREZ_GENE	NPA3	LOC853535|EPA1|GPN1|GTPase NPA3	559292	Saccharomyces cerevisiae (S288C)	0.00089693	-2.6273	2.1e-05	-	-	YES	BioGRID ORCS
1869	853273	ENTREZ_GENE	QCR8	LOC853273|COR5|ubiquinol--cytochrome-c reductase subunit 8|L000001548	559292	Saccharomyces cerevisiae (S288C)	0.00091536	-3.3535	2.1e-05	-	-	YES	BioGRID ORCS
1869	854852	ENTREZ_GENE	LYS1	LOC854852|L000000964|saccharopine dehydrogenase (NAD+, L-lysine-forming)	559292	Saccharomyces cerevisiae (S288C)	0.00093164	-3.1195	2.1e-05	-	-	YES	BioGRID ORCS
1869	850597	ENTREZ_GENE	CDC26	LOC850597|SCD26|HIT3|L000000265|anaphase promoting complex subunit CDC26|L000001809	559292	Saccharomyces cerevisiae (S288C)	0.00095026	-2.7753	2.1e-05	-	-	YES	BioGRID ORCS
1869	853866	ENTREZ_GENE	AUR1	LOC853866|inositol phosphorylceramide synthase|L000002767	559292	Saccharomyces cerevisiae (S288C)	0.00098713	-3.5623	2.1e-05	-	-	YES	BioGRID ORCS
1869	854718	ENTREZ_GENE	ICE2	LOC854718	559292	Saccharomyces cerevisiae (S288C)	0.0010238	-3.7071	2.1e-05	-	-	YES	BioGRID ORCS
1869	854688	ENTREZ_GENE	RHO3	LOC854688|L000001632|Rho family GTPase RHO3	559292	Saccharomyces cerevisiae (S288C)	0.0010319	-3.8595	2.1e-05	-	-	YES	BioGRID ORCS
1869	856011	ENTREZ_GENE	SEC62	LPG14|LOC856011|Sec63 complex subunit SEC62|L000001853	559292	Saccharomyces cerevisiae (S288C)	0.0010373	-3.5964	2.1e-05	-	-	YES	BioGRID ORCS
1869	850296	ENTREZ_GENE	VAC17	YCL062W|LOC850296	559292	Saccharomyces cerevisiae (S288C)	0.0010593	-1.8698	2.1e-05	-	-	YES	BioGRID ORCS
1869	855716	ENTREZ_GENE	PUB1	LOC855716|RNP1|L000001529	559292	Saccharomyces cerevisiae (S288C)	0.0010765	-2.0051	2.1e-05	-	-	YES	BioGRID ORCS
1869	852822	ENTREZ_GENE	RAD6	UBC2|LOC852822|PSO8|E2 ubiquitin-conjugating protein RAD6|L000001560	559292	Saccharomyces cerevisiae (S288C)	0.001082	-3.1665	2.1e-05	-	-	YES	BioGRID ORCS
1869	856693	ENTREZ_GENE	TIM9	LOC856693|L000004718|protein transporter TIM9	559292	Saccharomyces cerevisiae (S288C)	0.0010872	-4.5875	2.1e-05	-	-	YES	BioGRID ORCS
1869	851306	ENTREZ_GENE	CDC13	EST4|LOC851306|L000000253|telomere-binding protein CDC13	559292	Saccharomyces cerevisiae (S288C)	0.0010943	-3.7842	2.1e-05	-	-	YES	BioGRID ORCS
1869	852270	ENTREZ_GENE	FMT1	LOC852270|methionyl-tRNA formyltransferase	559292	Saccharomyces cerevisiae (S288C)	0.0011311	-2.2729	2.1e-05	-	-	YES	BioGRID ORCS
1869	855536	ENTREZ_GENE	MRPL19	LOC855536|uL11m|mitochondrial 54S ribosomal protein YmL19|YmL19	559292	Saccharomyces cerevisiae (S288C)	0.0011384	-3.793	2.1e-05	-	-	YES	BioGRID ORCS
1869	856665	ENTREZ_GENE	GLY1	LOC856665|L000000718|threonine aldolase GLY1	559292	Saccharomyces cerevisiae (S288C)	0.0011386	-3.1261	2.1e-05	-	-	YES	BioGRID ORCS
1869	853376	ENTREZ_GENE	UTP18	LOC853376	559292	Saccharomyces cerevisiae (S288C)	0.0011622	-2.4705	2.1e-05	-	-	YES	BioGRID ORCS
1869	851250	ENTREZ_GENE	SPC72	LOC851250|LDB4|L000003455|gamma-tubulin complex subunit SPC72	559292	Saccharomyces cerevisiae (S288C)	0.0011801	-4.8993	5.2e-05	-	-	YES	BioGRID ORCS
1869	854150	ENTREZ_GENE	HTZ1	LOC854150|HTA3|L000003930|H2AZ|histone H2AZ|L000004094|H2A.F/Z	559292	Saccharomyces cerevisiae (S288C)	0.001199	-2.5548	2.1e-05	-	-	YES	BioGRID ORCS
1869	855068	ENTREZ_GENE	ERB1	LOC855068	559292	Saccharomyces cerevisiae (S288C)	0.0012148	-3.4717	2.1e-05	-	-	YES	BioGRID ORCS
1869	851403	ENTREZ_GENE	SAS10	LOC851403|UTP3|rRNA-processing protein SAS10|L000003317	559292	Saccharomyces cerevisiae (S288C)	0.0012183	-3.6167	2.1e-05	-	-	YES	BioGRID ORCS
1869	851659	ENTREZ_GENE	SSS1	LOC851659|translocon subunit SSS1|L000002092	559292	Saccharomyces cerevisiae (S288C)	0.0012241	-4.794	2.1e-05	-	-	YES	BioGRID ORCS
1869	855496	ENTREZ_GENE	CNM67	LOC855496|L000004012	559292	Saccharomyces cerevisiae (S288C)	0.0012436	-4.7146	2.1e-05	-	-	YES	BioGRID ORCS
1869	854444	ENTREZ_GENE	VPH1	LOC854444|L000002467	559292	Saccharomyces cerevisiae (S288C)	0.0012454	-3.2781	2.1e-05	-	-	YES	BioGRID ORCS
1869	850413	ENTREZ_GENE	IMG1	LOC850413|bL19m|mitochondrial 54S ribosomal protein IMG1|L000004445	559292	Saccharomyces cerevisiae (S288C)	0.0012819	-4.3339	2.1e-05	-	-	YES	BioGRID ORCS
1869	851462	ENTREZ_GENE	PMT1	LOC851462|dolichyl-phosphate-mannose-protein mannosyltransferase PMT1|L000001458	559292	Saccharomyces cerevisiae (S288C)	0.0012987	-2.1057	2.1e-05	-	-	YES	BioGRID ORCS
1869	855276	ENTREZ_GENE	TAF9	TAF17|LOC855276|chromatin modification protein|L000003459|TafII17	559292	Saccharomyces cerevisiae (S288C)	0.0013054	-1.991	5.2e-05	-	-	YES	BioGRID ORCS
1869	852757	ENTREZ_GENE	PRP43	LOC852757|DEAH-box ATP-dependent RNA helicase PRP43|L000003359|JA1	559292	Saccharomyces cerevisiae (S288C)	0.0013096	-4.1579	2.1e-05	-	-	YES	BioGRID ORCS
1869	853250	ENTREZ_GENE	RPL39	SPB2|RPL46|LOC853250|L46|ribosomal 60S subunit protein L39|eL39|L000001737|L39e|YL40|L39	559292	Saccharomyces cerevisiae (S288C)	0.0013203	-3.968	2.1e-05	-	-	YES	BioGRID ORCS
1869	850766	ENTREZ_GENE	FMP25	LOC850766|BCA1	559292	Saccharomyces cerevisiae (S288C)	0.0013873	-2.825	2.1e-05	-	-	YES	BioGRID ORCS
1869	855584	ENTREZ_GENE	SRV2	CAP|LOC855584|L000002068|adenylate cyclase-binding protein	559292	Saccharomyces cerevisiae (S288C)	0.0014076	-4.6255	2.1e-05	-	-	YES	BioGRID ORCS
1869	850969	ENTREZ_GENE	RPS28B	LOC850969|RPS33B|S33B|S28e|S28B|eS28|L000002744|YS27|ribosomal 40S subunit protein S28B	559292	Saccharomyces cerevisiae (S288C)	0.0014435	-2.5228	2.1e-05	-	-	YES	BioGRID ORCS
1869	852073	ENTREZ_GENE	MRPL28	LOC852073|mL40|mitochondrial 54S ribosomal protein YmL28|L000002691|YmL28	559292	Saccharomyces cerevisiae (S288C)	0.0015069	-3.4366	2.1e-05	-	-	YES	BioGRID ORCS
1869	851061	ENTREZ_GENE	KAP95	RSL1|LOC851061|karyopherin beta|L000002885|L000002781	559292	Saccharomyces cerevisiae (S288C)	0.0015309	-3.7475	2.1e-05	-	-	YES	BioGRID ORCS
1869	856214	ENTREZ_GENE	MRPL51	mL43|LOC856214|mitochondrial 54S ribosomal protein MRPL51	559292	Saccharomyces cerevisiae (S288C)	0.0015323	-2.8863	2.1e-05	-	-	YES	BioGRID ORCS
1869	854026	ENTREZ_GENE	CDC33	TIF45|LOC854026|L000000270|translation initiation factor eIF4E|eIF4E	559292	Saccharomyces cerevisiae (S288C)	0.0015523	-3.429	2.1e-05	-	-	YES	BioGRID ORCS
