#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1617	103222477	ENTREZ_GENE	ATP5F1A	ATP5A1	60711	Chlorocebus sabaeus	4.158066964	0.02375044433	-	-	-	NO	BioGRID ORCS
1617	103222050	ENTREZ_GENE	ACOT13	-	60711	Chlorocebus sabaeus	4.101978073	0.03014899615	-	-	-	NO	BioGRID ORCS
1617	103235287	ENTREZ_GENE	RDH13	-	60711	Chlorocebus sabaeus	4.073673518	0.03401384746	-	-	-	NO	BioGRID ORCS
1617	103245473	ENTREZ_GENE	CLPX	-	60711	Chlorocebus sabaeus	4.044173437	0.03848839318	-	-	-	NO	BioGRID ORCS
1617	103237354	ENTREZ_GENE	MRPL13	-	60711	Chlorocebus sabaeus	4.022606102	0.04207468697	-	-	-	NO	BioGRID ORCS
1617	103243050	ENTREZ_GENE	MRPS7	-	60711	Chlorocebus sabaeus	3.93245765	0.06129562932	-	-	-	NO	BioGRID ORCS
1617	103248003	ENTREZ_GENE	COX4I2	-	60711	Chlorocebus sabaeus	3.854598106	0.08427376243	-	-	-	NO	BioGRID ORCS
1617	103238159	ENTREZ_GENE	LRRK2	-	60711	Chlorocebus sabaeus	3.708654793	0.1483546462	-	-	-	NO	BioGRID ORCS
1617	103242406	ENTREZ_GENE	ELAC2	-	60711	Chlorocebus sabaeus	3.655335397	0.1813332506	-	-	-	NO	BioGRID ORCS
1617	103243407	ENTREZ_GENE	CAVIN1	PTRF	60711	Chlorocebus sabaeus	3.64224012	0.1905444265	-	-	-	NO	BioGRID ORCS
1617	103219170	ENTREZ_GENE	SLC25A51	-	60711	Chlorocebus sabaeus	3.627306267	0.2013346398	-	-	-	NO	BioGRID ORCS
1617	103220200	ENTREZ_GENE	PUS10	-	60711	Chlorocebus sabaeus	3.614302786	0.2111110214	-	-	-	NO	BioGRID ORCS
1617	103229269	ENTREZ_GENE	ACSM5	-	60711	Chlorocebus sabaeus	3.593637814	0.2282651316	-	-	-	NO	BioGRID ORCS
1617	103239675	ENTREZ_GENE	SARDH	-	60711	Chlorocebus sabaeus	3.554232363	0.2634634668	-	-	-	NO	BioGRID ORCS
1617	103216104	ENTREZ_GENE	SIRT1	-	60711	Chlorocebus sabaeus	3.52844514	0.2896799462	-	-	-	NO	BioGRID ORCS
1617	47065U	UNKNOWN	CYCS	-	60711	Chlorocebus sabaeus	3.425693152	0.4182247288	-	-	-	NO	BioGRID ORCS
1617	103216603	ENTREZ_GENE	PRDX3	-	60711	Chlorocebus sabaeus	3.388532644	0.4757120869	-	-	-	NO	BioGRID ORCS
1617	103225282	ENTREZ_GENE	IFI6	-	60711	Chlorocebus sabaeus	3.358570525	0.5272734699	-	-	-	NO	BioGRID ORCS
1617	103235528	ENTREZ_GENE	PLA2G4C	-	60711	Chlorocebus sabaeus	3.347104125	0.547178372	-	-	-	NO	BioGRID ORCS
1617	103232366	ENTREZ_GENE	ARMCX1	-	60711	Chlorocebus sabaeus	3.329958168	0.580218337	-	-	-	NO	BioGRID ORCS
1617	103237402	ENTREZ_GENE	TMEM65	-	60711	Chlorocebus sabaeus	3.318710268	0.6031961665	-	-	-	NO	BioGRID ORCS
1617	103245612	ENTREZ_GENE	BCL2L10	-	60711	Chlorocebus sabaeus	3.277083603	0.6943407418	-	-	-	NO	BioGRID ORCS
1617	103235934	ENTREZ_GENE	NUDT9	-	60711	Chlorocebus sabaeus	3.273681147	0.701693301	-	-	-	NO	BioGRID ORCS
1617	103216726	ENTREZ_GENE	BNIP3	-	60711	Chlorocebus sabaeus	3.25457194	0.7495183974	-	-	-	NO	BioGRID ORCS
1617	103244987	ENTREZ_GENE	BNIP1	-	60711	Chlorocebus sabaeus	3.236029532	0.7975278721	-	-	-	NO	BioGRID ORCS
1617	103219926	ENTREZ_GENE	REEP1	-	60711	Chlorocebus sabaeus	3.211081522	0.86614852	-	-	-	NO	BioGRID ORCS
1617	103248398	ENTREZ_GENE	ACAT1	-	60711	Chlorocebus sabaeus	3.196851023	0.9058670451	-	-	-	NO	BioGRID ORCS
1617	103238921	ENTREZ_GENE	SLC25A3	-	60711	Chlorocebus sabaeus	3.195782853	0.9078326533	-	-	-	NO	BioGRID ORCS
1617	103242841	ENTREZ_GENE	SEPTIN4	SEPT4	60711	Chlorocebus sabaeus	3.163900952	1.0	-	-	-	NO	BioGRID ORCS
1617	103221752	ENTREZ_GENE	DDAH2	-	60711	Chlorocebus sabaeus	3.10462184	1.0	-	-	-	NO	BioGRID ORCS
1617	103232282	ENTREZ_GENE	APOOL	-	60711	Chlorocebus sabaeus	3.069792581	1.0	-	-	-	NO	BioGRID ORCS
1617	103244706	ENTREZ_GENE	DELE1	KIAA0141	60711	Chlorocebus sabaeus	3.057416119	1.0	-	-	-	NO	BioGRID ORCS
1617	103233552	ENTREZ_GENE	SPG7	-	60711	Chlorocebus sabaeus	3.050090962	1.0	-	-	-	NO	BioGRID ORCS
1617	103234867	ENTREZ_GENE	OPA3	-	60711	Chlorocebus sabaeus	3.044588933	1.0	-	-	-	NO	BioGRID ORCS
1617	103243194	ENTREZ_GENE	POLG2	-	60711	Chlorocebus sabaeus	3.018421812	1.0	-	-	-	NO	BioGRID ORCS
1617	103231567	ENTREZ_GENE	PNPLA4	-	60711	Chlorocebus sabaeus	3.007030399	1.0	-	-	-	NO	BioGRID ORCS
1617	103245486	ENTREZ_GENE	PIF1	-	60711	Chlorocebus sabaeus	3.00515622	1.0	-	-	-	NO	BioGRID ORCS
1617	103227807	ENTREZ_GENE	ABHD6	-	60711	Chlorocebus sabaeus	3.004625028	1.0	-	-	-	NO	BioGRID ORCS
1617	103227755	ENTREZ_GENE	PRKCD	-	60711	Chlorocebus sabaeus	2.957265579	1.0	-	-	-	NO	BioGRID ORCS
1617	103239134	ENTREZ_GENE	ALDH2	-	60711	Chlorocebus sabaeus	2.94688227	1.0	-	-	-	NO	BioGRID ORCS
1617	103231686	ENTREZ_GENE	BCLAF3	CXHXorf23	60711	Chlorocebus sabaeus	2.898770777	1.0	-	-	-	NO	BioGRID ORCS
1617	103231715	ENTREZ_GENE	ACOT9	-	60711	Chlorocebus sabaeus	2.898478642	1.0	-	-	-	NO	BioGRID ORCS
1617	103224110	ENTREZ_GENE	WARS2	-	60711	Chlorocebus sabaeus	2.891716456	1.0	-	-	-	NO	BioGRID ORCS
1617	103233347	ENTREZ_GENE	WWOX	-	60711	Chlorocebus sabaeus	2.86459141	1.0	-	-	-	NO	BioGRID ORCS
1617	103221813	ENTREZ_GENE	VARS2	-	60711	Chlorocebus sabaeus	2.815838482	1.0	-	-	-	NO	BioGRID ORCS
1617	103227725	ENTREZ_GENE	GLYCTK	-	60711	Chlorocebus sabaeus	2.790662853	1.0	-	-	-	NO	BioGRID ORCS
1617	47043U	UNKNOWN	COX6B2	-	60711	Chlorocebus sabaeus	2.784668455	1.0	-	-	-	NO	BioGRID ORCS
1617	103232369	ENTREZ_GENE	ARMCX3	-	60711	Chlorocebus sabaeus	2.779282537	1.0	-	-	-	NO	BioGRID ORCS
1617	103239252	ENTREZ_GENE	TRIAP1	-	60711	Chlorocebus sabaeus	2.767181299	1.0	-	-	-	NO	BioGRID ORCS
1617	103224814	ENTREZ_GENE	ORC1	-	60711	Chlorocebus sabaeus	2.726938997	1.0	-	-	-	NO	BioGRID ORCS
1617	103222875	ENTREZ_GENE	BCL2L13	-	60711	Chlorocebus sabaeus	2.673145889	1.0	-	-	-	NO	BioGRID ORCS
1617	47033U	UNKNOWN	BZRAP1	-	60711	Chlorocebus sabaeus	2.648971894	1.0	-	-	-	NO	BioGRID ORCS
1617	103247246	ENTREZ_GENE	ACP6	-	60711	Chlorocebus sabaeus	2.619804188	1.0	-	-	-	NO	BioGRID ORCS
1617	103230670	ENTREZ_GENE	MRPL49	-	60711	Chlorocebus sabaeus	2.613686024	1.0	-	-	-	NO	BioGRID ORCS
1617	103244500	ENTREZ_GENE	ACSL6	-	60711	Chlorocebus sabaeus	2.613072943	1.0	-	-	-	NO	BioGRID ORCS
1617	47083U	UNKNOWN	WBSCR16	-	60711	Chlorocebus sabaeus	2.607647061	1.0	-	-	-	NO	BioGRID ORCS
1617	103232358	ENTREZ_GENE	TIMM8A	-	60711	Chlorocebus sabaeus	2.540875088	1.0	-	-	-	NO	BioGRID ORCS
1617	103217773	ENTREZ_GENE	ATP5PF	ATP5J	60711	Chlorocebus sabaeus	2.534148672	1.0	-	-	-	NO	BioGRID ORCS
1617	103234932	ENTREZ_GENE	BBC3	-	60711	Chlorocebus sabaeus	2.531597815	1.0	-	-	-	NO	BioGRID ORCS
1617	103226160	ENTREZ_GENE	MRPL32	-	60711	Chlorocebus sabaeus	2.522080441	1.0	-	-	-	NO	BioGRID ORCS
1617	103216793	ENTREZ_GENE	SLC25A16	-	60711	Chlorocebus sabaeus	2.519770759	1.0	-	-	-	NO	BioGRID ORCS
1617	103239549	ENTREZ_GENE	MRPL41	-	60711	Chlorocebus sabaeus	2.492979918	1.0	-	-	-	NO	BioGRID ORCS
1617	103232235	ENTREZ_GENE	COX7B	-	60711	Chlorocebus sabaeus	2.485700424	1.0	-	-	-	NO	BioGRID ORCS
1617	103247611	ENTREZ_GENE	MAVS	-	60711	Chlorocebus sabaeus	2.47715055	1.0	-	-	-	NO	BioGRID ORCS
1617	103232854	ENTREZ_GENE	MTCP1	-	60711	Chlorocebus sabaeus	2.453897004	1.0	-	-	-	NO	BioGRID ORCS
1617	103233731	ENTREZ_GENE	TICAM1	-	60711	Chlorocebus sabaeus	2.417391559	1.0	-	-	-	NO	BioGRID ORCS
1617	103219966	ENTREZ_GENE	SUCLG1	-	60711	Chlorocebus sabaeus	2.415138075	1.0	-	-	-	NO	BioGRID ORCS
1617	103238623	ENTREZ_GENE	USP15	-	60711	Chlorocebus sabaeus	2.403292296	1.0	-	-	-	NO	BioGRID ORCS
1617	103239078	ENTREZ_GENE	USP30	-	60711	Chlorocebus sabaeus	2.341173389	1.0	-	-	-	NO	BioGRID ORCS
1617	103216373	ENTREZ_GENE	SLC25A28	-	60711	Chlorocebus sabaeus	2.339867926	1.0	-	-	-	NO	BioGRID ORCS
1617	103243885	ENTREZ_GENE	COX7A2	-	60711	Chlorocebus sabaeus	2.308606993	1.0	-	-	-	NO	BioGRID ORCS
1617	103219191	ENTREZ_GENE	TMPRSS2	-	60711	Chlorocebus sabaeus	2.304600334	1.0	-	-	-	NO	BioGRID ORCS
1617	103239266	ENTREZ_GENE	ACADS	-	60711	Chlorocebus sabaeus	2.28392608	1.0	-	-	-	NO	BioGRID ORCS
1617	103223877	ENTREZ_GENE	DAP3	-	60711	Chlorocebus sabaeus	2.283577351	1.0	-	-	-	NO	BioGRID ORCS
1617	103226480	ENTREZ_GENE	NDUFA4	-	60711	Chlorocebus sabaeus	2.270347595	1.0	-	-	-	NO	BioGRID ORCS
1617	103217314	ENTREZ_GENE	AIP	-	60711	Chlorocebus sabaeus	2.249834994	1.0	-	-	-	NO	BioGRID ORCS
1617	103215991	ENTREZ_GENE	CHCHD1	-	60711	Chlorocebus sabaeus	2.212792801	1.0	-	-	-	NO	BioGRID ORCS
1617	103216148	ENTREZ_GENE	CDK1	-	60711	Chlorocebus sabaeus	2.212320865	1.0	-	-	-	NO	BioGRID ORCS
1617	103233632	ENTREZ_GENE	TIMM13	-	60711	Chlorocebus sabaeus	2.206097806	1.0	-	-	-	NO	BioGRID ORCS
1617	103222927	ENTREZ_GENE	PTCD2	-	60711	Chlorocebus sabaeus	2.170845468	1.0	-	-	-	NO	BioGRID ORCS
1617	103222178	ENTREZ_GENE	TMEM14C	-	60711	Chlorocebus sabaeus	2.165191763	1.0	-	-	-	NO	BioGRID ORCS
1617	103226514	ENTREZ_GENE	SDHAF3	-	60711	Chlorocebus sabaeus	2.157865534	1.0	-	-	-	NO	BioGRID ORCS
1617	103233764	ENTREZ_GENE	CLPP	-	60711	Chlorocebus sabaeus	2.155949042	1.0	-	-	-	NO	BioGRID ORCS
1617	103222993	ENTREZ_GENE	RTL10	C19H22orf29	60711	Chlorocebus sabaeus	2.148629695	1.0	-	-	-	NO	BioGRID ORCS
1617	103224024	ENTREZ_GENE	TDRKH	-	60711	Chlorocebus sabaeus	2.117747923	1.0	-	-	-	NO	BioGRID ORCS
1617	103223435	ENTREZ_GENE	BIK	-	60711	Chlorocebus sabaeus	2.086949028	1.0	-	-	-	NO	BioGRID ORCS
1617	103230468	ENTREZ_GENE	RNASEL	-	60711	Chlorocebus sabaeus	2.071405962	1.0	-	-	-	NO	BioGRID ORCS
1617	47024U	UNKNOWN	GATD3B	-	60711	Chlorocebus sabaeus	2.064363595	1.0	-	-	-	NO	BioGRID ORCS
1617	103233362	ENTREZ_GENE	CMC2	-	60711	Chlorocebus sabaeus	2.015310028	1.0	-	-	-	NO	BioGRID ORCS
1617	103216528	ENTREZ_GENE	ACSL5	-	60711	Chlorocebus sabaeus	2.008520477	1.0	-	-	-	NO	BioGRID ORCS
1617	103234840	ENTREZ_GENE	TOMM40	-	60711	Chlorocebus sabaeus	1.998704685	1.0	-	-	-	NO	BioGRID ORCS
1617	103223437	ENTREZ_GENE	TSPO	-	60711	Chlorocebus sabaeus	1.983740439	1.0	-	-	-	NO	BioGRID ORCS
1617	103215897	ENTREZ_GENE	GHITM	-	60711	Chlorocebus sabaeus	1.951703254	1.0	-	-	-	NO	BioGRID ORCS
1617	103225835	ENTREZ_GENE	PLEKHN1	-	60711	Chlorocebus sabaeus	1.950066823	1.0	-	-	-	NO	BioGRID ORCS
1617	103225119	ENTREZ_GENE	ADPRS	ADPRHL2	60711	Chlorocebus sabaeus	1.946895835	1.0	-	-	-	NO	BioGRID ORCS
1617	47021U	UNKNOWN	C1orf43	-	60711	Chlorocebus sabaeus	1.932156124	1.0	-	-	-	NO	BioGRID ORCS
1617	103218451	ENTREZ_GENE	VAMP1	-	60711	Chlorocebus sabaeus	1.900954269	1.0	-	-	-	NO	BioGRID ORCS
1617	103229121	ENTREZ_GENE	TRMT5	-	60711	Chlorocebus sabaeus	1.881156492	1.0	-	-	-	NO	BioGRID ORCS
1617	103216644	ENTREZ_GENE	ATP5PO	ATP5O	60711	Chlorocebus sabaeus	1.845552853	1.0	-	-	-	NO	BioGRID ORCS
1617	103235909	ENTREZ_GENE	MTCH2	-	60711	Chlorocebus sabaeus	1.835248073	1.0	-	-	-	NO	BioGRID ORCS
1617	103233061	ENTREZ_GENE	CIAPIN1	-	60711	Chlorocebus sabaeus	1.828102954	1.0	-	-	-	NO	BioGRID ORCS
1617	103218381	ENTREZ_GENE	FKBP4	-	60711	Chlorocebus sabaeus	1.82593299	1.0	-	-	-	NO	BioGRID ORCS
1617	47052U	UNKNOWN	ACN9	-	60711	Chlorocebus sabaeus	1.824342464	1.0	-	-	-	NO	BioGRID ORCS
1617	103233214	ENTREZ_GENE	PDF	-	60711	Chlorocebus sabaeus	1.785527815	1.0	-	-	-	NO	BioGRID ORCS
1617	103242863	ENTREZ_GENE	MRPS23	-	60711	Chlorocebus sabaeus	1.780363884	1.0	-	-	-	NO	BioGRID ORCS
1617	47030U	UNKNOWN	RAB40AL	-	60711	Chlorocebus sabaeus	1.779036581	1.0	-	-	-	NO	BioGRID ORCS
1617	103216005	ENTREZ_GENE	MRPS16	-	60711	Chlorocebus sabaeus	1.778081359	1.0	-	-	-	NO	BioGRID ORCS
1617	103222876	ENTREZ_GENE	BID	-	60711	Chlorocebus sabaeus	1.777780934	1.0	-	-	-	NO	BioGRID ORCS
1617	103238498	ENTREZ_GENE	SUOX	-	60711	Chlorocebus sabaeus	1.773624791	1.0	-	-	-	NO	BioGRID ORCS
1617	103245017	ENTREZ_GENE	SFXN1	-	60711	Chlorocebus sabaeus	1.769961963	1.0	-	-	-	NO	BioGRID ORCS
1617	103240075	ENTREZ_GENE	CNR1	-	60711	Chlorocebus sabaeus	1.736808605	1.0	-	-	-	NO	BioGRID ORCS
1617	46987U	UNKNOWN	RNY4	-	60711	Chlorocebus sabaeus	1.731606356	1.0	-	-	-	NO	BioGRID ORCS
1617	103219706	ENTREZ_GENE	GATD3A	C2H21orf33	60711	Chlorocebus sabaeus	1.708284579	1.0	-	-	-	NO	BioGRID ORCS
1617	103226032	ENTREZ_GENE	CHCHD2	-	60711	Chlorocebus sabaeus	1.703334412	1.0	-	-	-	NO	BioGRID ORCS
1617	103218813	ENTREZ_GENE	CAPRIN2	-	60711	Chlorocebus sabaeus	1.680315083	1.0	-	-	-	NO	BioGRID ORCS
1617	103238538	ENTREZ_GENE	ATP5F1B	ATP5B	60711	Chlorocebus sabaeus	1.662943566	1.0	-	-	-	NO	BioGRID ORCS
1617	47081U	UNKNOWN	MRPL53	-	60711	Chlorocebus sabaeus	1.659950378	1.0	-	-	-	NO	BioGRID ORCS
1617	103238390	ENTREZ_GENE	MYG1	C11H12orf10	60711	Chlorocebus sabaeus	1.659067944	1.0	-	-	-	NO	BioGRID ORCS
1617	103245691	ENTREZ_GENE	SQOR	SQRDL	60711	Chlorocebus sabaeus	1.657091176	1.0	-	-	-	NO	BioGRID ORCS
1617	103229602	ENTREZ_GENE	IFI27L2	-	60711	Chlorocebus sabaeus	1.655224194	1.0	-	-	-	NO	BioGRID ORCS
1617	103216443	ENTREZ_GENE	SFXN2	-	60711	Chlorocebus sabaeus	1.645079431	1.0	-	-	-	NO	BioGRID ORCS
1617	103236894	ENTREZ_GENE	MTFR1	-	60711	Chlorocebus sabaeus	1.644632604	1.0	-	-	-	NO	BioGRID ORCS
1617	47046U	UNKNOWN	HSPE1	-	60711	Chlorocebus sabaeus	1.643444642	1.0	-	-	-	NO	BioGRID ORCS
1617	103238649	ENTREZ_GENE	MRPL23	-	60711	Chlorocebus sabaeus	1.629474019	1.0	-	-	-	NO	BioGRID ORCS
1617	47071U	UNKNOWN	THEM5	-	60711	Chlorocebus sabaeus	1.623745861	1.0	-	-	-	NO	BioGRID ORCS
1617	103231013	ENTREZ_GENE	IARS2	-	60711	Chlorocebus sabaeus	1.622070256	1.0	-	-	-	NO	BioGRID ORCS
1617	103234000	ENTREZ_GENE	GCDH	-	60711	Chlorocebus sabaeus	1.618345719	1.0	-	-	-	NO	BioGRID ORCS
1617	103233826	ENTREZ_GENE	TIMM44	-	60711	Chlorocebus sabaeus	1.617213282	1.0	-	-	-	NO	BioGRID ORCS
1617	103220627	ENTREZ_GENE	SLC35F6	-	60711	Chlorocebus sabaeus	1.594616781	1.0	-	-	-	NO	BioGRID ORCS
1617	46984U	UNKNOWN	GLUD2	-	60711	Chlorocebus sabaeus	1.58905888	1.0	-	-	-	NO	BioGRID ORCS
1617	103219178	ENTREZ_GENE	TOMM5	-	60711	Chlorocebus sabaeus	1.58624018	1.0	-	-	-	NO	BioGRID ORCS
1617	103217182	ENTREZ_GENE	DPP4	-	60711	Chlorocebus sabaeus	1.581320435	1.0	-	-	-	NO	BioGRID ORCS
1617	47050U	UNKNOWN	ICT1	-	60711	Chlorocebus sabaeus	1.574377305	1.0	-	-	-	NO	BioGRID ORCS
1617	103215110	ENTREZ_GENE	AMACR	-	60711	Chlorocebus sabaeus	1.557520526	1.0	-	-	-	NO	BioGRID ORCS
1617	47060U	UNKNOWN	TIMM23	-	60711	Chlorocebus sabaeus	1.543409867	1.0	-	-	-	NO	BioGRID ORCS
1617	47022U	UNKNOWN	TRIM31	-	60711	Chlorocebus sabaeus	1.533899727	1.0	-	-	-	NO	BioGRID ORCS
1617	103227584	ENTREZ_GENE	CCDC51	-	60711	Chlorocebus sabaeus	1.523193289	1.0	-	-	-	NO	BioGRID ORCS
1617	103243536	ENTREZ_GENE	PNMT	-	60711	Chlorocebus sabaeus	1.477774946	1.0	-	-	-	NO	BioGRID ORCS
1617	103214381	ENTREZ_GENE	SIAH3	-	60711	Chlorocebus sabaeus	1.472790402	1.0	-	-	-	NO	BioGRID ORCS
1617	103219151	ENTREZ_GENE	TRIM14	-	60711	Chlorocebus sabaeus	1.462637305	1.0	-	-	-	NO	BioGRID ORCS
1617	103219116	ENTREZ_GENE	MRPL50	-	60711	Chlorocebus sabaeus	1.46158885	1.0	-	-	-	NO	BioGRID ORCS
1617	103235004	ENTREZ_GENE	BAX	-	60711	Chlorocebus sabaeus	1.458820924	1.0	-	-	-	NO	BioGRID ORCS
1617	103221708	ENTREZ_GENE	RNF5	-	60711	Chlorocebus sabaeus	1.458324589	1.0	-	-	-	NO	BioGRID ORCS
1617	103226523	ENTREZ_GENE	PDK4	-	60711	Chlorocebus sabaeus	1.456294379	1.0	-	-	-	NO	BioGRID ORCS
1617	103229964	ENTREZ_GENE	MRPL55	-	60711	Chlorocebus sabaeus	1.44873375	1.0	-	-	-	NO	BioGRID ORCS
1617	103216026	ENTREZ_GENE	DDIT4	-	60711	Chlorocebus sabaeus	1.448363924	1.0	-	-	-	NO	BioGRID ORCS
1617	103217313	ENTREZ_GENE	SLC25A12	-	60711	Chlorocebus sabaeus	1.444958583	1.0	-	-	-	NO	BioGRID ORCS
1617	103232990	ENTREZ_GENE	ABCD1	-	60711	Chlorocebus sabaeus	1.437382122	1.0	-	-	-	NO	BioGRID ORCS
1617	103230890	ENTREZ_GENE	ADSS2	ADSS	60711	Chlorocebus sabaeus	1.431029092	1.0	-	-	-	NO	BioGRID ORCS
1617	103219232	ENTREZ_GENE	STOML2	-	60711	Chlorocebus sabaeus	1.4192666	1.0	-	-	-	NO	BioGRID ORCS
1617	47074U	UNKNOWN	COX4I1	-	60711	Chlorocebus sabaeus	1.412345422	1.0	-	-	-	NO	BioGRID ORCS
1617	103245525	ENTREZ_GENE	VPS13C	-	60711	Chlorocebus sabaeus	1.373057203	1.0	-	-	-	NO	BioGRID ORCS
1617	103224041	ENTREZ_GENE	PI4KB	-	60711	Chlorocebus sabaeus	1.371457461	1.0	-	-	-	NO	BioGRID ORCS
1617	103240618	ENTREZ_GENE	AFG1L	LACE1	60711	Chlorocebus sabaeus	1.37107241	1.0	-	-	-	NO	BioGRID ORCS
1617	103223629	ENTREZ_GENE	GCAT	-	60711	Chlorocebus sabaeus	1.369192175	1.0	-	-	-	NO	BioGRID ORCS
1617	103229351	ENTREZ_GENE	ACSM3	-	60711	Chlorocebus sabaeus	1.367485144	1.0	-	-	-	NO	BioGRID ORCS
1617	47028U	UNKNOWN	CDKN2A	-	60711	Chlorocebus sabaeus	1.362266526	1.0	-	-	-	NO	BioGRID ORCS
1617	103220012	ENTREZ_GENE	HK2	-	60711	Chlorocebus sabaeus	1.354117442	1.0	-	-	-	NO	BioGRID ORCS
1617	103234999	ENTREZ_GENE	BCAT2	-	60711	Chlorocebus sabaeus	1.339088846	1.0	-	-	-	NO	BioGRID ORCS
1617	103248173	ENTREZ_GENE	ME3	-	60711	Chlorocebus sabaeus	1.314498538	1.0	-	-	-	NO	BioGRID ORCS
1617	103223548	ENTREZ_GENE	SELENOO	SELO	60711	Chlorocebus sabaeus	1.305369626	1.0	-	-	-	NO	BioGRID ORCS
1617	103223303	ENTREZ_GENE	SOX10	-	60711	Chlorocebus sabaeus	1.297685969	1.0	-	-	-	NO	BioGRID ORCS
1617	47075U	UNKNOWN	NDUFS5	-	60711	Chlorocebus sabaeus	1.293793989	1.0	-	-	-	NO	BioGRID ORCS
1617	103229257	ENTREZ_GENE	SLC8A3	-	60711	Chlorocebus sabaeus	1.269635993	1.0	-	-	-	NO	BioGRID ORCS
1617	103233722	ENTREZ_GENE	ATCAY	-	60711	Chlorocebus sabaeus	1.267788668	1.0	-	-	-	NO	BioGRID ORCS
1617	103246781	ENTREZ_GENE	ATP5MF	ATP5J2	60711	Chlorocebus sabaeus	1.255503159	1.0	-	-	-	NO	BioGRID ORCS
1617	103228846	ENTREZ_GENE	SLC25A21	-	60711	Chlorocebus sabaeus	1.247381314	1.0	-	-	-	NO	BioGRID ORCS
