#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1606	103238401	ENTREZ_GENE	PCBP2	-	60711	Chlorocebus sabaeus	12.0972822	1.4e-30	-	-	-	YES	BioGRID ORCS
1606	103229038	ENTREZ_GENE	KTN1	-	60711	Chlorocebus sabaeus	12.08487049	1.63e-30	-	-	-	YES	BioGRID ORCS
1606	103238888	ENTREZ_GENE	NDUFA12	-	60711	Chlorocebus sabaeus	11.97483576	6.18e-30	-	-	-	YES	BioGRID ORCS
1606	103248973	ENTREZ_GENE	PRPF6	-	60711	Chlorocebus sabaeus	11.96560636	6.9e-30	-	-	-	YES	BioGRID ORCS
1606	103234055	ENTREZ_GENE	EEF1G	-	60711	Chlorocebus sabaeus	11.8000947	4.98e-29	-	-	-	YES	BioGRID ORCS
1606	103242309	ENTREZ_GENE	FXR2	-	60711	Chlorocebus sabaeus	11.69818859	1.66e-28	-	-	-	YES	BioGRID ORCS
1606	103233744	ENTREZ_GENE	SAFB2	-	60711	Chlorocebus sabaeus	11.56708249	7.71e-28	-	-	-	YES	BioGRID ORCS
1606	103222967	ENTREZ_GENE	TNPO1	-	60711	Chlorocebus sabaeus	11.5294619	1.19e-27	-	-	-	YES	BioGRID ORCS
1606	103221134	ENTREZ_GENE	PSMD2	-	60711	Chlorocebus sabaeus	11.50984221	1.5e-27	-	-	-	YES	BioGRID ORCS
1606	103217175	ENTREZ_GENE	PSMD14	-	60711	Chlorocebus sabaeus	11.50292599	1.62e-27	-	-	-	YES	BioGRID ORCS
1606	47003U	UNKNOWN	RPS4X	-	60711	Chlorocebus sabaeus	11.40220451	5.18e-27	-	-	-	YES	BioGRID ORCS
1606	45850U	UNKNOWN	HMGB1	-	60711	Chlorocebus sabaeus	11.37339504	7.2e-27	-	-	-	YES	BioGRID ORCS
1606	103217971	ENTREZ_GENE	CUL3	-	60711	Chlorocebus sabaeus	11.30114507	1.64e-26	-	-	-	YES	BioGRID ORCS
1606	46993U	UNKNOWN	RNY1	-	60711	Chlorocebus sabaeus	11.22919624	3.71e-26	-	-	-	YES	BioGRID ORCS
1606	103237648	ENTREZ_GENE	RPL8	-	60711	Chlorocebus sabaeus	11.03736351	3.19e-25	-	-	-	YES	BioGRID ORCS
1606	103236512	ENTREZ_GENE	CBR4	-	60711	Chlorocebus sabaeus	10.98767436	5.53e-25	-	-	-	YES	BioGRID ORCS
1606	103242121	ENTREZ_GENE	YWHAE	-	60711	Chlorocebus sabaeus	10.89843693	1.48e-24	-	-	-	YES	BioGRID ORCS
1606	103234649	ENTREZ_GENE	SARS2	-	60711	Chlorocebus sabaeus	10.89129904	1.6e-24	-	-	-	YES	BioGRID ORCS
1606	103222752	ENTREZ_GENE	NDUFV2	-	60711	Chlorocebus sabaeus	10.82594465	3.26e-24	-	-	-	YES	BioGRID ORCS
1606	103232709	ENTREZ_GENE	FMR1	-	60711	Chlorocebus sabaeus	10.80951485	3.89e-24	-	-	-	YES	BioGRID ORCS
1606	103239255	ENTREZ_GENE	DYNLL1	-	60711	Chlorocebus sabaeus	10.65816299	2e-23	-	-	-	YES	BioGRID ORCS
1606	103243227	ENTREZ_GENE	TACO1	-	60711	Chlorocebus sabaeus	10.59303828	4.02e-23	-	-	-	YES	BioGRID ORCS
1606	103223497	ENTREZ_GENE	TRMU	-	60711	Chlorocebus sabaeus	10.53363527	7.56e-23	-	-	-	YES	BioGRID ORCS
1606	46983U	UNKNOWN	DERPC	-	60711	Chlorocebus sabaeus	10.50923639	9.78e-23	-	-	-	YES	BioGRID ORCS
1606	103247334	ENTREZ_GENE	SLC25A5	-	60711	Chlorocebus sabaeus	10.50466289	1.03e-22	-	-	-	YES	BioGRID ORCS
1606	103239244	ENTREZ_GENE	RPLP0	-	60711	Chlorocebus sabaeus	10.4203456	2.5e-22	-	-	-	YES	BioGRID ORCS
1606	103215227	ENTREZ_GENE	MRPS30	-	60711	Chlorocebus sabaeus	10.39055239	3.41e-22	-	-	-	YES	BioGRID ORCS
1606	103215835	ENTREZ_GENE	NDUFS8	-	60711	Chlorocebus sabaeus	10.36130311	4.63e-22	-	-	-	YES	BioGRID ORCS
1606	46958U	UNKNOWN	GPI	-	60711	Chlorocebus sabaeus	10.35185743	5.1e-22	-	-	-	YES	BioGRID ORCS
1606	103224168	ENTREZ_GENE	CSDE1	-	60711	Chlorocebus sabaeus	10.27668977	1.11e-21	-	-	-	YES	BioGRID ORCS
1606	103223548	ENTREZ_GENE	SELENOO	SELO	60711	Chlorocebus sabaeus	10.27575237	1.12e-21	-	-	-	YES	BioGRID ORCS
1606	103222827	ENTREZ_GENE	MRPL11	-	60711	Chlorocebus sabaeus	10.14365598	4.37e-21	-	-	-	YES	BioGRID ORCS
1606	103239793	ENTREZ_GENE	SET	-	60711	Chlorocebus sabaeus	10.11336929	5.95e-21	-	-	-	YES	BioGRID ORCS
1606	103219232	ENTREZ_GENE	STOML2	-	60711	Chlorocebus sabaeus	10.06538776	9.69e-21	-	-	-	YES	BioGRID ORCS
1606	103231457	ENTREZ_GENE	PSMB5	-	60711	Chlorocebus sabaeus	9.836091439	9.67e-20	-	-	-	YES	BioGRID ORCS
1606	103221103	ENTREZ_GENE	TRA2B	-	60711	Chlorocebus sabaeus	9.808653037	1.27e-19	-	-	-	YES	BioGRID ORCS
1606	103232345	ENTREZ_GENE	CSTF2	-	60711	Chlorocebus sabaeus	9.735706719	2.6e-19	-	-	-	YES	BioGRID ORCS
1606	103240348	ENTREZ_GENE	RPS12	-	60711	Chlorocebus sabaeus	9.665757936	5.16e-19	-	-	-	YES	BioGRID ORCS
1606	103242697	ENTREZ_GENE	PSMD11	-	60711	Chlorocebus sabaeus	9.660755614	5.41e-19	-	-	-	YES	BioGRID ORCS
1606	103244237	ENTREZ_GENE	RNH1	-	60711	Chlorocebus sabaeus	9.63725067	6.8e-19	-	-	-	YES	BioGRID ORCS
1606	103241693	ENTREZ_GENE	NAP1L4	-	60711	Chlorocebus sabaeus	9.629427161	7.33e-19	-	-	-	YES	BioGRID ORCS
1606	46966U	UNKNOWN	FTSJ2	-	60711	Chlorocebus sabaeus	9.602856749	9.47e-19	-	-	-	YES	BioGRID ORCS
1606	103234868	ENTREZ_GENE	VASP	-	60711	Chlorocebus sabaeus	9.585655903	1.12e-18	-	-	-	YES	BioGRID ORCS
1606	103235259	ENTREZ_GENE	RPS9	-	60711	Chlorocebus sabaeus	9.580441004	1.18e-18	-	-	-	YES	BioGRID ORCS
1606	103220720	ENTREZ_GENE	PUM2	-	60711	Chlorocebus sabaeus	9.579247428	1.19e-18	-	-	-	YES	BioGRID ORCS
1606	103237954	ENTREZ_GENE	CAPRIN1	-	60711	Chlorocebus sabaeus	9.534574361	1.83e-18	-	-	-	YES	BioGRID ORCS
1606	103231439	ENTREZ_GENE	DAD1	-	60711	Chlorocebus sabaeus	9.512023422	2.27e-18	-	-	-	YES	BioGRID ORCS
1606	103239248	ENTREZ_GENE	MSI1	-	60711	Chlorocebus sabaeus	9.493808391	2.7e-18	-	-	-	YES	BioGRID ORCS
1606	103237570	ENTREZ_GENE	NAPRT	-	60711	Chlorocebus sabaeus	9.490589811	2.78e-18	-	-	-	YES	BioGRID ORCS
1606	103223321	ENTREZ_GENE	TOMM22	-	60711	Chlorocebus sabaeus	9.454933055	3.91e-18	-	-	-	YES	BioGRID ORCS
1606	103227981	ENTREZ_GENE	ARPC4	-	60711	Chlorocebus sabaeus	9.36111719	9.52e-18	-	-	-	YES	BioGRID ORCS
1606	46991U	UNKNOWN	UQCRFS1	-	60711	Chlorocebus sabaeus	9.359397456	9.67e-18	-	-	-	YES	BioGRID ORCS
1606	103233159	ENTREZ_GENE	SF3B3	-	60711	Chlorocebus sabaeus	9.354919355	1.01e-17	-	-	-	YES	BioGRID ORCS
1606	103237952	ENTREZ_GENE	VIM	-	60711	Chlorocebus sabaeus	9.34991662	1.06e-17	-	-	-	YES	BioGRID ORCS
1606	103232458	ENTREZ_GENE	PRPS1	-	60711	Chlorocebus sabaeus	9.307222816	1.58e-17	-	-	-	YES	BioGRID ORCS
1606	103215222	ENTREZ_GENE	PAIP1	-	60711	Chlorocebus sabaeus	9.297020488	1.73e-17	-	-	-	YES	BioGRID ORCS
1606	103245164	ENTREZ_GENE	ALDH7A1	-	60711	Chlorocebus sabaeus	9.218784752	3.6e-17	-	-	-	YES	BioGRID ORCS
1606	46980U	UNKNOWN	LGALS7	-	60711	Chlorocebus sabaeus	9.186023148	4.88e-17	-	-	-	YES	BioGRID ORCS
1606	103235456	ENTREZ_GENE	RPS5	-	60711	Chlorocebus sabaeus	9.146366354	7.04e-17	-	-	-	YES	BioGRID ORCS
1606	103232963	ENTREZ_GENE	ACSL4	-	60711	Chlorocebus sabaeus	9.128019448	8.34e-17	-	-	-	YES	BioGRID ORCS
1606	103233268	ENTREZ_GENE	TRMT112	-	60711	Chlorocebus sabaeus	9.095294107	1.13e-16	-	-	-	YES	BioGRID ORCS
1606	103219499	ENTREZ_GENE	AK3	-	60711	Chlorocebus sabaeus	9.082040213	1.27e-16	-	-	-	YES	BioGRID ORCS
1606	103241953	ENTREZ_GENE	LSG1	-	60711	Chlorocebus sabaeus	9.012641547	2.39e-16	-	-	-	YES	BioGRID ORCS
1606	103224933	ENTREZ_GENE	RPS8	-	60711	Chlorocebus sabaeus	9.005520181	2.55e-16	-	-	-	YES	BioGRID ORCS
1606	103242214	ENTREZ_GENE	ENO3	-	60711	Chlorocebus sabaeus	8.997642639	2.74e-16	-	-	-	YES	BioGRID ORCS
1606	103214897	ENTREZ_GENE	PDCD6	-	60711	Chlorocebus sabaeus	8.988469243	2.97e-16	-	-	-	YES	BioGRID ORCS
1606	103228453	ENTREZ_GENE	TOMM70	-	60711	Chlorocebus sabaeus	8.959278114	3.87e-16	-	-	-	YES	BioGRID ORCS
1606	103243163	ENTREZ_GENE	HELZ	-	60711	Chlorocebus sabaeus	8.910611003	6e-16	-	-	-	YES	BioGRID ORCS
1606	103223838	ENTREZ_GENE	LMNA	-	60711	Chlorocebus sabaeus	8.891826674	7.09e-16	-	-	-	YES	BioGRID ORCS
1606	103239633	ENTREZ_GENE	DNLZ	-	60711	Chlorocebus sabaeus	8.879907683	7.89e-16	-	-	-	YES	BioGRID ORCS
1606	103243145	ENTREZ_GENE	PRKAR1A	-	60711	Chlorocebus sabaeus	8.83936124	1.13e-15	-	-	-	YES	BioGRID ORCS
1606	103230267	ENTREZ_GENE	SNRPE	-	60711	Chlorocebus sabaeus	8.806570077	1.52e-15	-	-	-	YES	BioGRID ORCS
1606	103222946	ENTREZ_GENE	UBE2L3	-	60711	Chlorocebus sabaeus	8.805310933	1.53e-15	-	-	-	YES	BioGRID ORCS
1606	103232093	ENTREZ_GENE	MSN	-	60711	Chlorocebus sabaeus	8.752824353	2.44e-15	-	-	-	YES	BioGRID ORCS
1606	103226377	ENTREZ_GENE	IGF2BP3	-	60711	Chlorocebus sabaeus	8.707055806	3.65e-15	-	-	-	YES	BioGRID ORCS
1606	103216943	ENTREZ_GENE	DDX18	-	60711	Chlorocebus sabaeus	8.66479846	5.28e-15	-	-	-	YES	BioGRID ORCS
1606	103239898	ENTREZ_GENE	STRBP	-	60711	Chlorocebus sabaeus	8.557490339	1.34e-14	-	-	-	YES	BioGRID ORCS
1606	103225330	ENTREZ_GENE	SH3BGRL3	-	60711	Chlorocebus sabaeus	8.457766912	3.17e-14	-	-	-	YES	BioGRID ORCS
1606	103222416	ENTREZ_GENE	ME2	-	60711	Chlorocebus sabaeus	8.408210995	4.82e-14	-	-	-	YES	BioGRID ORCS
1606	103247164	ENTREZ_GENE	MRPS26	-	60711	Chlorocebus sabaeus	8.359111423	7.31e-14	-	-	-	YES	BioGRID ORCS
1606	103225124	ENTREZ_GENE	AGO1	-	60711	Chlorocebus sabaeus	8.343572201	8.33e-14	-	-	-	YES	BioGRID ORCS
1606	103234042	ENTREZ_GENE	GIPC1	-	60711	Chlorocebus sabaeus	8.32415969	9.8e-14	-	-	-	YES	BioGRID ORCS
1606	103239528	ENTREZ_GENE	RPL6	-	60711	Chlorocebus sabaeus	8.299871374	1.2e-13	-	-	-	YES	BioGRID ORCS
1606	103225260	ENTREZ_GENE	RCC1	-	60711	Chlorocebus sabaeus	8.289737303	1.31e-13	-	-	-	YES	BioGRID ORCS
1606	103218840	ENTREZ_GENE	PKP2	-	60711	Chlorocebus sabaeus	8.272946006	1.5e-13	-	-	-	YES	BioGRID ORCS
1606	103234195	ENTREZ_GENE	UPF1	-	60711	Chlorocebus sabaeus	8.254250007	1.76e-13	-	-	-	YES	BioGRID ORCS
1606	103242648	ENTREZ_GENE	NUFIP2	-	60711	Chlorocebus sabaeus	8.246338375	1.88e-13	-	-	-	YES	BioGRID ORCS
1606	103224934	ENTREZ_GENE	KIF2C	-	60711	Chlorocebus sabaeus	8.218845297	2.36e-13	-	-	-	YES	BioGRID ORCS
1606	103239603	ENTREZ_GENE	PHPT1	-	60711	Chlorocebus sabaeus	8.180162873	3.25e-13	-	-	-	YES	BioGRID ORCS
1606	103224119	ENTREZ_GENE	SPAG17	-	60711	Chlorocebus sabaeus	8.177576255	3.31e-13	-	-	-	YES	BioGRID ORCS
1606	103220453	ENTREZ_GENE	HNRNPLL	-	60711	Chlorocebus sabaeus	8.143814022	4.37e-13	-	-	-	YES	BioGRID ORCS
1606	103232801	ENTREZ_GENE	IDH3G	-	60711	Chlorocebus sabaeus	8.137454536	4.6e-13	-	-	-	YES	BioGRID ORCS
1606	103222700	ENTREZ_GENE	MYOM1	-	60711	Chlorocebus sabaeus	8.130811204	4.86e-13	-	-	-	YES	BioGRID ORCS
1606	103246700	ENTREZ_GENE	TRIM56	-	60711	Chlorocebus sabaeus	8.091564867	6.7e-13	-	-	-	YES	BioGRID ORCS
1606	103248218	ENTREZ_GENE	CHORDC1	-	60711	Chlorocebus sabaeus	8.071081005	7.92e-13	-	-	-	YES	BioGRID ORCS
1606	103237855	ENTREZ_GENE	ATP5F1C	ATP5C1	60711	Chlorocebus sabaeus	8.053523856	9.14e-13	-	-	-	YES	BioGRID ORCS
1606	103224460	ENTREZ_GENE	ZNF326	-	60711	Chlorocebus sabaeus	8.049282793	9.45e-13	-	-	-	YES	BioGRID ORCS
1606	103244670	ENTREZ_GENE	HARS2	-	60711	Chlorocebus sabaeus	7.976835407	1.7e-12	-	-	-	YES	BioGRID ORCS
1606	103246872	ENTREZ_GENE	MRM2	-	60711	Chlorocebus sabaeus	7.947704262	2.15e-12	-	-	-	YES	BioGRID ORCS
1606	103217315	ENTREZ_GENE	HAT1	-	60711	Chlorocebus sabaeus	7.942481784	2.24e-12	-	-	-	YES	BioGRID ORCS
1606	103215680	ENTREZ_GENE	SNRPB	-	60711	Chlorocebus sabaeus	7.931748839	2.44e-12	-	-	-	YES	BioGRID ORCS
1606	103217738	ENTREZ_GENE	IDH1	-	60711	Chlorocebus sabaeus	7.873270618	3.89e-12	-	-	-	YES	BioGRID ORCS
1606	46955U	UNKNOWN	TUBA1C	-	60711	Chlorocebus sabaeus	7.872065975	3.92e-12	-	-	-	YES	BioGRID ORCS
1606	103238568	ENTREZ_GENE	MARS1	MARS	60711	Chlorocebus sabaeus	7.864382517	4.17e-12	-	-	-	YES	BioGRID ORCS
1606	103246080	ENTREZ_GENE	PPIB	-	60711	Chlorocebus sabaeus	7.802625308	6.79e-12	-	-	-	YES	BioGRID ORCS
1606	103219586	ENTREZ_GENE	ANXA1	-	60711	Chlorocebus sabaeus	7.786158894	7.72e-12	-	-	-	YES	BioGRID ORCS
1606	103244395	ENTREZ_GENE	HSD17B4	-	60711	Chlorocebus sabaeus	7.750273504	1.02e-11	-	-	-	YES	BioGRID ORCS
1606	103223314	ENTREZ_GENE	DDX17	-	60711	Chlorocebus sabaeus	7.714277346	1.36e-11	-	-	-	YES	BioGRID ORCS
1606	45871U	UNKNOWN	MRPL38	-	60711	Chlorocebus sabaeus	7.687062704	1.68e-11	-	-	-	YES	BioGRID ORCS
1606	103242384	ENTREZ_GENE	MYH1	-	60711	Chlorocebus sabaeus	7.680345392	1.77e-11	-	-	-	YES	BioGRID ORCS
1606	103235336	ENTREZ_GENE	U2AF2	-	60711	Chlorocebus sabaeus	7.66231242	2.03e-11	-	-	-	YES	BioGRID ORCS
1606	103234558	ENTREZ_GENE	CAPNS1	-	60711	Chlorocebus sabaeus	7.624922395	2.71e-11	-	-	-	YES	BioGRID ORCS
1606	103237927	ENTREZ_GENE	CAT	-	60711	Chlorocebus sabaeus	7.611260961	3e-11	-	-	-	YES	BioGRID ORCS
1606	103235345	ENTREZ_GENE	ZNF787	-	60711	Chlorocebus sabaeus	7.577708365	3.89e-11	-	-	-	YES	BioGRID ORCS
1606	103225174	ENTREZ_GENE	YARS1	YARS	60711	Chlorocebus sabaeus	7.517458068	6.15e-11	-	-	-	YES	BioGRID ORCS
1606	103223877	ENTREZ_GENE	DAP3	-	60711	Chlorocebus sabaeus	7.481414774	8.07e-11	-	-	-	YES	BioGRID ORCS
1606	103226813	ENTREZ_GENE	NDUFA5	-	60711	Chlorocebus sabaeus	7.462491827	9.31e-11	-	-	-	YES	BioGRID ORCS
1606	103220779	ENTREZ_GENE	DDX1	-	60711	Chlorocebus sabaeus	7.455366039	9.82e-11	-	-	-	YES	BioGRID ORCS
1606	103224630	ENTREZ_GENE	SF3B2	-	60711	Chlorocebus sabaeus	7.38797603	1.63e-10	-	-	-	YES	BioGRID ORCS
1606	103224226	ENTREZ_GENE	ATP5PB	ATP5F1	60711	Chlorocebus sabaeus	7.367301696	1.9e-10	-	-	-	YES	BioGRID ORCS
1606	103222398	ENTREZ_GENE	NLN	-	60711	Chlorocebus sabaeus	7.36595337	1.92e-10	-	-	-	YES	BioGRID ORCS
1606	103220098	ENTREZ_GENE	PCBP1	-	60711	Chlorocebus sabaeus	7.363372968	1.96e-10	-	-	-	YES	BioGRID ORCS
1606	103233151	ENTREZ_GENE	EXOSC6	-	60711	Chlorocebus sabaeus	7.353969877	2.1e-10	-	-	-	YES	BioGRID ORCS
1606	103240361	ENTREZ_GENE	STX7	-	60711	Chlorocebus sabaeus	7.34055575	2.32e-10	-	-	-	YES	BioGRID ORCS
1606	103234337	ENTREZ_GENE	UHRF1	-	60711	Chlorocebus sabaeus	7.336443085	2.39e-10	-	-	-	YES	BioGRID ORCS
1606	103222808	ENTREZ_GENE	TUBB6	-	60711	Chlorocebus sabaeus	7.266150022	4.01e-10	-	-	-	YES	BioGRID ORCS
1606	103215964	ENTREZ_GENE	VDAC2	-	60711	Chlorocebus sabaeus	7.247380547	4.6e-10	-	-	-	YES	BioGRID ORCS
1606	103245992	ENTREZ_GENE	TOP1	-	60711	Chlorocebus sabaeus	7.238504391	4.91e-10	-	-	-	YES	BioGRID ORCS
1606	103248880	ENTREZ_GENE	GSS	-	60711	Chlorocebus sabaeus	7.229586403	5.24e-10	-	-	-	YES	BioGRID ORCS
1606	46973U	UNKNOWN	PTGR1	-	60711	Chlorocebus sabaeus	7.219757581	5.62e-10	-	-	-	YES	BioGRID ORCS
1606	103236857	ENTREZ_GENE	RAB2A	-	60711	Chlorocebus sabaeus	7.176920349	7.68e-10	-	-	-	YES	BioGRID ORCS
1606	103226032	ENTREZ_GENE	CHCHD2	-	60711	Chlorocebus sabaeus	7.148137932	9.46e-10	-	-	-	YES	BioGRID ORCS
1606	103244607	ENTREZ_GENE	ETF1	-	60711	Chlorocebus sabaeus	7.111636701	1.23e-09	-	-	-	YES	BioGRID ORCS
1606	103245864	ENTREZ_GENE	FAM98B	-	60711	Chlorocebus sabaeus	7.102098726	1.32e-09	-	-	-	YES	BioGRID ORCS
1606	103242486	ENTREZ_GENE	FLII	-	60711	Chlorocebus sabaeus	7.10140836	1.32e-09	-	-	-	YES	BioGRID ORCS
1606	103225000	ENTREZ_GENE	YBX1	-	60711	Chlorocebus sabaeus	6.984231665	3.06e-09	-	-	-	YES	BioGRID ORCS
1606	103231945	ENTREZ_GENE	PQBP1	-	60711	Chlorocebus sabaeus	6.968112141	3.42e-09	-	-	-	YES	BioGRID ORCS
1606	103244796	ENTREZ_GENE	RPS14	-	60711	Chlorocebus sabaeus	6.898631076	5.58e-09	-	-	-	YES	BioGRID ORCS
1606	103246595	ENTREZ_GENE	SBDS	-	60711	Chlorocebus sabaeus	6.887081103	6.04e-09	-	-	-	YES	BioGRID ORCS
1606	103221767	ENTREZ_GENE	DDX39B	-	60711	Chlorocebus sabaeus	6.878586612	6.4e-09	-	-	-	YES	BioGRID ORCS
1606	103220175	ENTREZ_GENE	MDH1	-	60711	Chlorocebus sabaeus	6.874638027	6.58e-09	-	-	-	YES	BioGRID ORCS
1606	103246929	ENTREZ_GENE	PCNA	-	60711	Chlorocebus sabaeus	6.867988634	6.88e-09	-	-	-	YES	BioGRID ORCS
1606	103237287	ENTREZ_GENE	EIF3E	-	60711	Chlorocebus sabaeus	6.856407771	7.45e-09	-	-	-	YES	BioGRID ORCS
1606	103244601	ENTREZ_GENE	HNRNPA0	-	60711	Chlorocebus sabaeus	6.824764181	9.27e-09	-	-	-	YES	BioGRID ORCS
1606	103219874	ENTREZ_GENE	SMU1	-	60711	Chlorocebus sabaeus	6.79476951	1.14e-08	-	-	-	YES	BioGRID ORCS
1606	103246654	ENTREZ_GENE	POR	-	60711	Chlorocebus sabaeus	6.779171344	1.27e-08	-	-	-	YES	BioGRID ORCS
1606	103237888	ENTREZ_GENE	ECHDC3	-	60711	Chlorocebus sabaeus	6.71782139	1.92e-08	-	-	-	YES	BioGRID ORCS
1606	103217811	ENTREZ_GENE	XRCC5	-	60711	Chlorocebus sabaeus	6.708553805	2.05e-08	-	-	-	YES	BioGRID ORCS
1606	103235041	ENTREZ_GENE	RPS11	-	60711	Chlorocebus sabaeus	6.697168613	2.21e-08	-	-	-	YES	BioGRID ORCS
1606	103218248	ENTREZ_GENE	DTYMK	-	60711	Chlorocebus sabaeus	6.647363678	3.1e-08	-	-	-	YES	BioGRID ORCS
1606	103246094	ENTREZ_GENE	EIF3J	-	60711	Chlorocebus sabaeus	6.637327026	3.31e-08	-	-	-	YES	BioGRID ORCS
1606	103223414	ENTREZ_GENE	NDUFA6	-	60711	Chlorocebus sabaeus	6.627902	3.52e-08	-	-	-	YES	BioGRID ORCS
1606	103223132	ENTREZ_GENE	EWSR1	-	60711	Chlorocebus sabaeus	6.616137967	3.81e-08	-	-	-	YES	BioGRID ORCS
1606	103219706	ENTREZ_GENE	GATD3A	C2H21orf33	60711	Chlorocebus sabaeus	6.61243016	3.9e-08	-	-	-	YES	BioGRID ORCS
1606	103219220	ENTREZ_GENE	TPM2	-	60711	Chlorocebus sabaeus	6.604502959	4.11e-08	-	-	-	YES	BioGRID ORCS
1606	103225304	ENTREZ_GENE	NUDC	-	60711	Chlorocebus sabaeus	6.595390943	4.36e-08	-	-	-	YES	BioGRID ORCS
1606	46964U	UNKNOWN	OR5AK2	-	60711	Chlorocebus sabaeus	6.595352368	4.36e-08	-	-	-	YES	BioGRID ORCS
1606	103219152	ENTREZ_GENE	ANP32B	-	60711	Chlorocebus sabaeus	6.570826755	5.13e-08	-	-	-	YES	BioGRID ORCS
