#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
165	320106	ENTREZ_GENE	Slc38a11	9330158F14Rik	10090	Mus musculus	0.00091065	0.232429	0.90854	-	-	YES	BioGRID ORCS
165	70998	ENTREZ_GENE	Phf6	2700007B13Rik|4931428F02Rik|mKIAA1823	10090	Mus musculus	0.00091065	0.232429	0.92347	-	-	YES	BioGRID ORCS
165	22612	ENTREZ_GENE	Yes1	Yes|p61-Yes	10090	Mus musculus	0.00094226	0.237563	0.85229	-	-	YES	BioGRID ORCS
165	217707	ENTREZ_GENE	Coq6	5930427M12Rik|AW742344	10090	Mus musculus	0.00097722	0.243409	0.88505	-	-	YES	BioGRID ORCS
165	74847	ENTREZ_GENE	Meikin	4930404A10Rik	10090	Mus musculus	0.0010048	0.247289	0.842	-	-	YES	BioGRID ORCS
165	21815	ENTREZ_GENE	Tgif1	AA959811|AI462167|Tgif	10090	Mus musculus	0.0010385	0.248834	0.73192	-	-	YES	BioGRID ORCS
165	242037	ENTREZ_GENE	Ankub1	Gm410	10090	Mus musculus	0.0010467	0.248834	0.83085	-	-	YES	BioGRID ORCS
165	66787	ENTREZ_GENE	Gskip	4933433P14Rik	10090	Mus musculus	0.0010471	0.248834	0.18053	-	-	YES	BioGRID ORCS
165	67067	ENTREZ_GENE	Romo1	2010100O12Rik|AI853864	10090	Mus musculus	0.0013254	0.306441	1.0415	-	-	YES	BioGRID ORCS
165	16795	ENTREZ_GENE	Large1	BPFD#36|Gyltl1a|Large|Mbp-1|Mbp1|enr|fg|froggy|myd	10090	Mus musculus	0.0013402	0.306441	-0.10794	-	-	YES	BioGRID ORCS
165	51795	ENTREZ_GENE	Srpx	drs|drs-1|drs-2|mDRS-1|mDRS-2	10090	Mus musculus	0.0013484	0.306441	0.86161	-	-	YES	BioGRID ORCS
165	208194	ENTREZ_GENE	Exog	AW557704|ENGL-B|ENGL-a|Endogl1|Endogl2|Engl|Engla|Englb	10090	Mus musculus	0.0013489	0.306441	0.92642	-	-	YES	BioGRID ORCS
165	52915	ENTREZ_GENE	Zmiz2	Zimp7	10090	Mus musculus	0.0013742	0.308814	0.79916	-	-	YES	BioGRID ORCS
165	234135	ENTREZ_GENE	Nsd3	6720429E03|A530023P05|AI528490|WHISTLE|Whsc1l1	10090	Mus musculus	0.0014446	0.321143	0.80686	-	-	YES	BioGRID ORCS
165	66454	ENTREZ_GENE	Nmnat1	2610529L11Rik|5730441G13Rik|D4Cole1e|nmnat	10090	Mus musculus	0.0015217	0.334685	0.81114	-	-	YES	BioGRID ORCS
165	16429	ENTREZ_GENE	Itln1	IntL|Itln|Itln2|Itln3|Itln5|Itlna|Lfr	10090	Mus musculus	0.0015936	0.346795	0.82616	-	-	YES	BioGRID ORCS
165	98238	ENTREZ_GENE	Lrrc59	AA959742|C78668	10090	Mus musculus	0.0016295	0.350918	0.67532	-	-	YES	BioGRID ORCS
165	319172	ENTREZ_GENE	Hist1h2ab	H2A.1|H2a-53	10090	Mus musculus	0.0017052	0.359719	1.2135	-	-	YES	BioGRID ORCS
165	223870	ENTREZ_GENE	Senp1	2310046A20Rik|D15Ertd528e|E330036L07Rik|suPr-2	10090	Mus musculus	0.0017052	0.359719	0.89415	-	-	YES	BioGRID ORCS
165	328035	ENTREZ_GENE	Fads6	BC044804	10090	Mus musculus	0.0019207	0.384259	0.85464	-	-	YES	BioGRID ORCS
165	51799	ENTREZ_GENE	Rundc3a	RPIP-8|Rap2ip|Rpip8	10090	Mus musculus	0.001936	0.384259	0.77982	-	-	YES	BioGRID ORCS
165	11947	ENTREZ_GENE	Atp5b	-	10090	Mus musculus	0.0019365	0.384259	0.65508	-	-	YES	BioGRID ORCS
165	83492	ENTREZ_GENE	Gsdmc	Gsdmc1|Mlze	10090	Mus musculus	0.0019365	0.384259	1.0805	-	-	YES	BioGRID ORCS
165	320864	ENTREZ_GENE	Krt26	4732407F15Rik|Krt25b	10090	Mus musculus	0.001937	0.384259	0.81985	-	-	YES	BioGRID ORCS
165	116810	ENTREZ_GENE	Foxn4	-	10090	Mus musculus	0.0019542	0.384259	0.75794	-	-	YES	BioGRID ORCS
165	217166	ENTREZ_GENE	Nr1d1	A530070C09Rik|R75201	10090	Mus musculus	0.0019887	0.384259	0.83519	-	-	YES	BioGRID ORCS
165	72515	ENTREZ_GENE	Wdr43	2610318G08Rik|AU020887|AV024208|Wrd43|mKIAA0007	10090	Mus musculus	0.0019892	0.384259	-0.30406	-	-	YES	BioGRID ORCS
165	433638	ENTREZ_GENE	I830077J02Rik	-	10090	Mus musculus	0.0020074	0.384259	1.1571	-	-	YES	BioGRID ORCS
165	108888	ENTREZ_GENE	Atad3a	2400004H09Rik|Atad3|Tob3|mKIAA1273	10090	Mus musculus	0.0020074	0.384259	0.55128	-	-	YES	BioGRID ORCS
165	258581	ENTREZ_GENE	Olfr1030	MOR196-2	10090	Mus musculus	0.0020265	0.384367	1.072	-	-	YES	BioGRID ORCS
165	16664	ENTREZ_GENE	Krt14	AI626930|CK-14|K14|Krt-1.14|Krt1-14	10090	Mus musculus	0.002117	0.389453	0.74651	-	-	YES	BioGRID ORCS
165	73634	ENTREZ_GENE	1700125H20Rik	-	10090	Mus musculus	0.0021314	0.389453	0.83041	-	-	YES	BioGRID ORCS
165	244141	ENTREZ_GENE	Nars2	AI875199	10090	Mus musculus	0.0021482	0.389453	0.89468	-	-	YES	BioGRID ORCS
165	217039	ENTREZ_GENE	Ggnbp2	AI451896|C75939|D330017P12Rik|DIF-3|Zfp403	10090	Mus musculus	0.0021482	0.389453	0.79533	-	-	YES	BioGRID ORCS
165	53620	ENTREZ_GENE	Vamp5	AF119384|Camp	10090	Mus musculus	0.0021482	0.389453	0.79544	-	-	YES	BioGRID ORCS
165	16878	ENTREZ_GENE	Lif	-	10090	Mus musculus	0.0021664	0.389453	0.15079	-	-	YES	BioGRID ORCS
165	664987	ENTREZ_GENE	Gm14393	-	10090	Mus musculus	0.0022593	0.402654	-0.8285	-	-	YES	BioGRID ORCS
165	22791	ENTREZ_GENE	Dnajc2	AU020218|MIDA1|Zrf1|Zrf2	10090	Mus musculus	0.0022789	0.402683	1.0191	-	-	YES	BioGRID ORCS
165	210544	ENTREZ_GENE	Tbc1d31	4B3|D330013L20Rik|Gm85|Wdr67	10090	Mus musculus	0.0023024	0.403222	0.51037	-	-	YES	BioGRID ORCS
165	76425	ENTREZ_GENE	Gid8	2310003C23Rik|4833420G11Rik|AI451474|Twa1	10090	Mus musculus	0.0023536	0.403222	0.98063	-	-	YES	BioGRID ORCS
165	84112	ENTREZ_GENE	Sucnr1	Gpr91	10090	Mus musculus	0.002379	0.403222	0.77909	-	-	YES	BioGRID ORCS
165	56012	ENTREZ_GENE	Pgam2	-	10090	Mus musculus	0.0023795	0.403222	0.68775	-	-	YES	BioGRID ORCS
165	381314	ENTREZ_GENE	Iars2	2010002H18Rik|C79125	10090	Mus musculus	0.0023795	0.403222	1.1381	-	-	YES	BioGRID ORCS
165	630994	ENTREZ_GENE	Lce3d	Gm9782	10090	Mus musculus	0.0025538	0.429244	0.83747	-	-	YES	BioGRID ORCS
165	106143	ENTREZ_GENE	Cggbp1	AA960172|AL023996|AW045841	10090	Mus musculus	0.002641	0.437948	0.60103	-	-	YES	BioGRID ORCS
165	66144	ENTREZ_GENE	Atp6v1f	1110004G16Rik	10090	Mus musculus	0.0026587	0.437948	1.2137	-	-	YES	BioGRID ORCS
165	258388	ENTREZ_GENE	Olfr1279	MOR245-12	10090	Mus musculus	0.0027688	0.437948	0.73099	-	-	YES	BioGRID ORCS
165	192159	ENTREZ_GENE	Prpf8	AU019467|D11Bwg0410e|DBF3/PRP8|Prp8|Sfprp8l	10090	Mus musculus	0.0027688	0.437948	0.62094	-	-	YES	BioGRID ORCS
165	18704	ENTREZ_GENE	Pik3c2a	Cpk-m|PI3KC2	10090	Mus musculus	0.0028263	0.437948	0.77269	-	-	YES	BioGRID ORCS
165	208677	ENTREZ_GENE	Creb3l3	BC010786|CREB-H|D10Bur1e	10090	Mus musculus	0.0028268	0.437948	0.81912	-	-	YES	BioGRID ORCS
165	73830	ENTREZ_GENE	Eif3k	1200009C21Rik|Eif3s12	10090	Mus musculus	0.0028268	0.437948	1.0855	-	-	YES	BioGRID ORCS
165	231803	ENTREZ_GENE	Mepce	Bcdin3|D5Wsu46e	10090	Mus musculus	0.0028814	0.437948	1.1054	-	-	YES	BioGRID ORCS
165	100126778	ENTREZ_GENE	Esp8	Gm17495	10090	Mus musculus	0.0029824	0.437948	0.71901	-	-	YES	BioGRID ORCS
165	258655	ENTREZ_GENE	Olfr1112	MOR264-6	10090	Mus musculus	0.0029829	0.437948	-0.68175	-	-	YES	BioGRID ORCS
165	229004	ENTREZ_GENE	Gmeb2	AI839884	10090	Mus musculus	0.0030715	0.437948	0.63826	-	-	YES	BioGRID ORCS
165	629303	ENTREZ_GENE	Heatr9	Gm11435	10090	Mus musculus	0.0030715	0.437948	0.77689	-	-	YES	BioGRID ORCS
165	78787	ENTREZ_GENE	Usp54	4930429G18Rik|AI115571|C030002J06Rik	10090	Mus musculus	0.0030715	0.437948	1.3993	-	-	YES	BioGRID ORCS
165	20390	ENTREZ_GENE	Sftpd	AI573415|SP-D|Sfpd|Sftp4	10090	Mus musculus	0.0031711	0.437948	0.87258	-	-	YES	BioGRID ORCS
165	68114	ENTREZ_GENE	Mum1	2610019J09|9430059D04Rik|UBE-1C2	10090	Mus musculus	0.0031711	0.437948	0.94117	-	-	YES	BioGRID ORCS
165	20334	ENTREZ_GENE	Sec23a	Msec23|Sec23r	10090	Mus musculus	0.0031711	0.437948	0.79187	-	-	YES	BioGRID ORCS
165	20085	ENTREZ_GENE	Rps19	Dsk3	10090	Mus musculus	0.0031716	0.437948	-0.49898	-	-	YES	BioGRID ORCS
165	217216	ENTREZ_GENE	BC030867	-	10090	Mus musculus	0.0031716	0.437948	0.89799	-	-	YES	BioGRID ORCS
165	217124	ENTREZ_GENE	Ppp1r9b	SPL|Spn	10090	Mus musculus	0.0031989	0.437948	0.80034	-	-	YES	BioGRID ORCS
165	71338	ENTREZ_GENE	Tprg	5430420C16Rik|Tprg1	10090	Mus musculus	0.0031994	0.437948	0.81066	-	-	YES	BioGRID ORCS
165	11767	ENTREZ_GENE	Ap1m1	AA408894|AP47|Adtm1A|Cltnm|mu1A	10090	Mus musculus	0.0031994	0.437948	-0.12922	-	-	YES	BioGRID ORCS
165	208624	ENTREZ_GENE	Alg3	D16Ertd36e|not	10090	Mus musculus	0.0031994	0.437948	0.44761	-	-	YES	BioGRID ORCS
165	21877	ENTREZ_GENE	Tk1	D530002A18Rik|Tk-1|Tk1a|Tk1b	10090	Mus musculus	0.0032252	0.437948	0.69243	-	-	YES	BioGRID ORCS
165	170930	ENTREZ_GENE	Sumo2	SUMO-2|Smt3A|Smt3b|Smt3h2	10090	Mus musculus	0.0032252	0.437948	1.9796	-	-	YES	BioGRID ORCS
165	237313	ENTREZ_GENE	Il20ra	E230031K19	10090	Mus musculus	0.0032257	0.437948	0.95883	-	-	YES	BioGRID ORCS
165	231382	ENTREZ_GENE	Tmprss11d	AST|AsP|BC020151	10090	Mus musculus	0.0032257	0.437948	0.8351	-	-	YES	BioGRID ORCS
165	56516	ENTREZ_GENE	Rbms2	2610315E04Rik|Scr3	10090	Mus musculus	0.003321	0.437948	-0.50838	-	-	YES	BioGRID ORCS
165	14630	ENTREZ_GENE	Gclm	AI649393|Gcmc|Glclr	10090	Mus musculus	0.003321	0.437948	0.7162	-	-	YES	BioGRID ORCS
165	15427	ENTREZ_GENE	Hoxc9	Hox-3.2	10090	Mus musculus	0.0033703	0.437948	0.8245	-	-	YES	BioGRID ORCS
165	12287	ENTREZ_GENE	Cacna1b	AW050276|AW060892|AW822256|BIII|Cav2.2|Cchn1a|alpha(1B)	10090	Mus musculus	0.0035427	0.437948	0.90502	-	-	YES	BioGRID ORCS
165	19346	ENTREZ_GENE	Rab6a	2610028L11Rik|AA419671|Rab6	10090	Mus musculus	0.0035427	0.437948	0.87849	-	-	YES	BioGRID ORCS
165	268373	ENTREZ_GENE	Ppia	2700098C05|Cphn|CyP-18|CypA	10090	Mus musculus	0.0035432	0.437948	0.77764	-	-	YES	BioGRID ORCS
165	12626	ENTREZ_GENE	Cetn3	MmCEN3	10090	Mus musculus	0.0036289	0.437948	0.7974	-	-	YES	BioGRID ORCS
165	57875	ENTREZ_GENE	Angptl4	Arp4|Bk89|Fiaf|Hfarp|Ng27|Pgar|Pgarg|Pp1158	10090	Mus musculus	0.0036289	0.437948	0.98713	-	-	YES	BioGRID ORCS
165	73363	ENTREZ_GENE	1700056E22Rik	-	10090	Mus musculus	0.0036289	0.437948	0.60114	-	-	YES	BioGRID ORCS
165	11692	ENTREZ_GENE	Gfer	Alr|ERV1	10090	Mus musculus	0.0036289	0.437948	1.0461	-	-	YES	BioGRID ORCS
165	244059	ENTREZ_GENE	Chd2	2810013C04Rik|2810040A01Rik|5630401D06Rik|AI851092|BC029703|CHD-2	10090	Mus musculus	0.0036289	0.437948	1.1424	-	-	YES	BioGRID ORCS
