#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1666	56863	ENTREZ_GENE	Cldn9	nmf329	10090	Mus musculus	0.65095	0.74809	0.28266	0.29019	0.51956	NO	BioGRID ORCS
1666	18750	ENTREZ_GENE	Prkca	AI875142|Pkca	10090	Mus musculus	0.68525	0.76158	0.98079	0.98063	-0.18221	NO	BioGRID ORCS
1666	18747	ENTREZ_GENE	Prkaca	PKCD|Pkaca	10090	Mus musculus	0.703	0.76904	0.62205	0.62259	0.23201	NO	BioGRID ORCS
1666	94352	ENTREZ_GENE	Loxl2	1110004B06Rik|4930526G11Rik|9430067E15Rik	10090	Mus musculus	0.75407	0.79303	0.95483	0.95509	-0.18044	NO	BioGRID ORCS
1666	330369	ENTREZ_GENE	Fbxo41	9630017H13|D6Ertd538e	10090	Mus musculus	0.76273	0.79787	0.8316	0.83148	0.20528	NO	BioGRID ORCS
1666	67040	ENTREZ_GENE	Ddx17	2610007K22Rik|A430025E01Rik|AI047725|C80929|Gm926|p72	10090	Mus musculus	0.76836	0.80082	0.79974	0.7985	0.077655	NO	BioGRID ORCS
1666	105787	ENTREZ_GENE	Prkaa1	AI194361|AI450832|AL024255|AMPKalpha1|C130083N04Rik	10090	Mus musculus	0.78192	0.80839	0.25216	0.26461	0.38353	NO	BioGRID ORCS
1666	55443U	UNKNOWN	negCtrl_PPP1R12C	-	10090	Mus musculus	0.78216	0.9594	0.033118	0.11453	0.079345	NO	BioGRID ORCS
1666	20847	ENTREZ_GENE	Stat2	1600010G07Rik|AW496480	10090	Mus musculus	0.81627	0.82951	0.0049953	0.013652	0.13415	NO	BioGRID ORCS
1666	15413	ENTREZ_GENE	Hoxb5	AI385717|Hox-2.1	10090	Mus musculus	0.82948	0.83852	0.80698	0.80648	0.064133	NO	BioGRID ORCS
1666	18861	ENTREZ_GENE	Pms2	AW555130|Pmsl2	10090	Mus musculus	0.83781	0.84508	0.46736	0.46768	0.10891	NO	BioGRID ORCS
1666	228913	ENTREZ_GENE	Zfp217	4933431C08Rik|AW987152|Gm562|ZABC1|Znf217	10090	Mus musculus	0.84579	0.85116	0.33343	0.33661	0.4533	NO	BioGRID ORCS
1666	319944	ENTREZ_GENE	Taf2	150kDa|4732460C16Rik|AI425886|CIF150|TAF2B|TAFII-150|TAFII150	10090	Mus musculus	0.86072	0.86318	0.15375	0.18735	0.93268	NO	BioGRID ORCS
1666	237988	ENTREZ_GENE	Cdr2l	D030068L24Rik|Gm21	10090	Mus musculus	0.8694	0.87091	0.45572	0.4559	0.49611	NO	BioGRID ORCS
1666	224105	ENTREZ_GENE	Pak2	5330420P17Rik|A130002K10Rik|AI836325|D16Ertd269e|PAK-2|mKIAA4182	10090	Mus musculus	0.87918	0.88003	0.60461	0.60497	-0.19264	NO	BioGRID ORCS
1666	21803	ENTREZ_GENE	Tgfb1	TGF-beta1|TGFbeta1|Tgfb|Tgfb-1	10090	Mus musculus	0.88534	0.886	0.703	0.70254	0.097244	NO	BioGRID ORCS
1666	387586	ENTREZ_GENE	Ssxb5	-	10090	Mus musculus	0.88978	0.89034	0.0007424	0.0029221	0.81852	NO	BioGRID ORCS
1666	52521	ENTREZ_GENE	Zfp622	1110033B05Rik|D15Ertd806e|ZPR9|Znf622	10090	Mus musculus	0.89406	0.89466	0.75988	0.75938	0.10846	NO	BioGRID ORCS
1666	20646	ENTREZ_GENE	Snrpn	2410045I01Rik|HCERN3|Peg4|SMN|sm-D|snRNP-N	10090	Mus musculus	0.8982	0.89883	0.5579	0.55881	0.50775	NO	BioGRID ORCS
1666	21679	ENTREZ_GENE	Tead4	ETFR-2|Etfr2|FR-19|Rtef1|TEAD-4|TEF-3|Tcf13r1|Tef3|Tefr|Tefr1|Tefr1a	10090	Mus musculus	0.89955	0.9003	0.3542	0.35524	0.38333	NO	BioGRID ORCS
1666	387131	ENTREZ_GENE	Ssxb9	-	10090	Mus musculus	0.9122	0.9129	0.49001	0.49108	0.17155	NO	BioGRID ORCS
1666	26416	ENTREZ_GENE	Mapk14	CSBP2|Crk1|Csbp1|Mxi2|PRKM14|PRKM15|p38|p38-alpha|p38MAPK|p38a|p38alpha	10090	Mus musculus	0.91798	0.91885	0.34042	0.34282	0.26125	NO	BioGRID ORCS
1666	76867	ENTREZ_GENE	Rhbdd1	4930418P06Rik|RRP4|mRHBDD1	10090	Mus musculus	0.92655	0.9271	0.23649	0.25195	0.28045	NO	BioGRID ORCS
1666	64242	ENTREZ_GENE	Ngb	-	10090	Mus musculus	0.95533	0.95623	0.95999	0.96059	-0.12594	NO	BioGRID ORCS
1666	30959	ENTREZ_GENE	Ddx25	AW047046|GRTH	10090	Mus musculus	0.9628	0.96288	0.46157	0.46197	0.65232	NO	BioGRID ORCS
1666	55468U	UNKNOWN	Control_Rosa26-intron	-	10090	Mus musculus	0.97132	0.99751	0.23314	0.452	0.19286	NO	BioGRID ORCS
1666	74322	ENTREZ_GENE	Cxxc1	2410002I16Rik|5830420C16Rik|AI426635|Cfp1|Cgbp|PHF18	10090	Mus musculus	0.98172	0.98164	0.0073454	0.019606	0.85393	NO	BioGRID ORCS
1666	16453	ENTREZ_GENE	Jak3	fae|wil	10090	Mus musculus	0.98232	0.98215	0.20429	0.22525	0.49713	NO	BioGRID ORCS
1666	77701	ENTREZ_GENE	Lcn12	9230102M18Rik	10090	Mus musculus	0.98603	0.98634	0.82517	0.8248	0.058451	NO	BioGRID ORCS
1666	16798	ENTREZ_GENE	Lats1	AW208599	10090	Mus musculus	0.98783	0.9881	0.30482	0.30974	0.16905	NO	BioGRID ORCS
1666	234311	ENTREZ_GENE	Ddx60	9830118M07	10090	Mus musculus	0.98845	0.98865	0.59563	0.59606	0.21526	NO	BioGRID ORCS
1666	55454U	UNKNOWN	negCtrl_COL1A1	-	10090	Mus musculus	0.98977	0.99884	0.14221	0.31765	0.15179	NO	BioGRID ORCS
1666	19255	ENTREZ_GENE	Ptpn2	AI325124|Ptpt|TC-PTP	10090	Mus musculus	0.99162	0.99165	0.19605	0.2188	0.39427	NO	BioGRID ORCS
1666	330627	ENTREZ_GENE	Trim66	Kiaa0298-hp|Tif1d	10090	Mus musculus	0.99741	0.99733	0.05376	0.093304	0.21939	NO	BioGRID ORCS
1666	18572	ENTREZ_GENE	Pdcd11	1110021I22Rik|ALG-4|Pdcd7|mKIAA0185	10090	Mus musculus	0.99839	0.99837	0.27514	0.28379	0.40243	NO	BioGRID ORCS
1666	67997	ENTREZ_GENE	Ddx59	1210002B07Rik|4833411G06Rik	10090	Mus musculus	0.99908	0.99898	0.053556	0.093064	0.6036	NO	BioGRID ORCS
1666	50523	ENTREZ_GENE	Lats2	4932411G09Rik|AV277261|AW228608	10090	Mus musculus	0.99993	0.99991	0.34734	0.34925	0.71181	NO	BioGRID ORCS
